NOVA_BODY,NOVA_RNG_ATR,NOVA_LB,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
0.6,1.0,10,SOLUSDT,F_126,2026-07-06T04:15:00+00:00,2026-07-06T05:00:00+00:00,81.025196,80.560331,1000.0,-5.7373,,stop,9
0.6,1.0,10,SOLUSDT,F_126,2026-07-06T10:40:00+00:00,2026-07-06T11:55:00+00:00,80.80491,80.425934,1000.0,-4.69,,stop,15
0.6,1.0,10,SOLUSDT,F_126,2026-07-06T11:35:00+00:00,2026-07-06T11:55:00+00:00,81.065248,80.700201,1000.0,-4.5031,,stop,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-06T13:45:00+00:00,2026-07-06T16:05:00+00:00,80.484494,81.74951,1000.0,15.7175,,tp,28
0.6,1.0,10,SOLUSDT,F_126,2026-07-06T15:45:00+00:00,2026-07-06T21:05:00+00:00,81.475781,82.514087,1000.0,12.7437,,tp,64
0.6,1.0,10,SOLUSDT,F_126,2026-07-06T16:10:00+00:00,2026-07-06T18:10:00+00:00,82.046522,81.265026,1000.0,-9.525,,stop,24
0.6,1.0,10,SOLUSDT,F_126,2026-07-06T20:55:00+00:00,2026-07-06T21:05:00+00:00,82.336899,82.900417,1000.0,6.844,,tp,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-06T21:10:00+00:00,2026-07-06T21:15:00+00:00,83.368238,82.759083,1000.0,-7.3068,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T00:25:00+00:00,2026-07-07T01:00:00+00:00,82.396977,81.995958,1000.0,-4.8669,,stop,7
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T05:35:00+00:00,2026-07-07T12:05:00+00:00,81.045222,81.684608,1000.0,7.8893,,tp,78
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T05:55:00+00:00,2026-07-07T06:05:00+00:00,81.30556,80.824637,1000.0,-5.915,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T06:35:00+00:00,2026-07-07T10:30:00+00:00,81.395677,80.928904,1000.0,-5.7346,,stop,47
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T07:15:00+00:00,2026-07-07T07:30:00+00:00,81.826236,81.403131,1000.0,-5.1708,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T10:05:00+00:00,2026-07-07T10:20:00+00:00,81.625976,81.183158,1000.0,-5.425,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T11:45:00+00:00,2026-07-07T12:05:00+00:00,81.265508,81.66492,1000.0,4.9149,,tp,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T12:05:00+00:00,2026-07-07T13:00:00+00:00,81.656015,81.257386,1000.0,-4.8818,,stop,11
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T12:25:00+00:00,2026-07-07T12:30:00+00:00,82.086574,81.62889,1000.0,-5.5756,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T14:55:00+00:00,2026-07-07T19:10:00+00:00,81.766158,80.859475,1000.0,-11.0887,,stop,51
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T17:45:00+00:00,2026-07-07T18:05:00+00:00,82.897627,82.351859,1000.0,-6.5836,,stop,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-07T23:20:00+00:00,2026-07-07T23:30:00+00:00,81.235469,80.861641,1000.0,-4.6018,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-08T07:55:00+00:00,2026-07-08T08:15:00+00:00,78.40179,77.920362,1000.0,-6.1405,,stop,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-08T11:45:00+00:00,2026-07-08T12:30:00+00:00,77.660828,77.260259,1000.0,-5.1579,,stop,9
0.6,1.0,10,SOLUSDT,F_126,2026-07-08T16:45:00+00:00,2026-07-08T17:55:00+00:00,77.380464,76.940311,1000.0,-5.6882,,stop,14
0.6,1.0,10,SOLUSDT,F_126,2026-07-08T17:30:00+00:00,2026-07-08T17:45:00+00:00,77.70088,77.23463,1000.0,-6.0006,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-08T20:00:00+00:00,2026-07-08T20:35:00+00:00,77.520646,77.1331,1000.0,-4.9993,,stop,7
0.6,1.0,10,SOLUSDT,F_126,2026-07-08T23:00:00+00:00,2026-07-09T01:05:00+00:00,77.640802,78.019245,1000.0,4.8743,,tp,25
0.6,1.0,10,SOLUSDT,F_126,2026-07-09T01:10:00+00:00,2026-07-09T01:10:00+00:00,78.772271,78.241853,1000.0,-6.7336,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-09T04:35:00+00:00,2026-07-09T05:10:00+00:00,77.650815,78.197597,1000.0,7.0416,,tp,7
0.6,1.0,10,SOLUSDT,F_126,2026-07-09T12:35:00+00:00,2026-07-09T12:45:00+00:00,77.971231,77.547431,1000.0,-5.4353,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-09T13:55:00+00:00,2026-07-09T14:15:00+00:00,78.391777,77.722035,1000.0,-8.5435,,stop,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-09T17:20:00+00:00,2026-07-09T17:30:00+00:00,78.031309,77.580323,1000.0,-5.7795,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-09T17:40:00+00:00,2026-07-09T23:20:00+00:00,78.151465,77.674642,1000.0,-6.1013,,stop,68
0.6,1.0,10,SOLUSDT,F_126,2026-07-10T01:15:00+00:00,2026-07-10T01:45:00+00:00,78.321686,78.938932,1000.0,7.8809,,tp,6
0.6,1.0,10,SOLUSDT,F_126,2026-07-10T01:50:00+00:00,2026-07-10T03:10:00+00:00,79.262908,78.653383,1000.0,-7.6899,,stop,16
0.6,1.0,10,SOLUSDT,F_126,2026-07-10T07:15:00+00:00,2026-07-10T07:15:00+00:00,79.182804,78.90438,1000.0,-3.5162,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-10T08:20:00+00:00,2026-07-10T09:00:00+00:00,79.413103,79.087299,1000.0,-4.1027,,stop,8
0.6,1.0,10,SOLUSDT,F_126,2026-07-10T10:25:00+00:00,2026-07-10T10:55:00+00:00,79.663428,79.311617,1000.0,-4.4162,,stop,6
0.6,1.0,10,SOLUSDT,F_126,2026-07-10T13:50:00+00:00,2026-07-10T13:55:00+00:00,79.262908,78.870243,1000.0,-4.954,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-11T06:25:00+00:00,2026-07-11T06:25:00+00:00,78.121426,77.858649,1000.0,-3.3637,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-11T06:35:00+00:00,2026-07-11T06:50:00+00:00,78.181504,77.905809,1000.0,-3.5263,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-11T10:50:00+00:00,2026-07-11T12:35:00+00:00,78.171491,77.858714,1000.0,-4.0012,,stop,21
0.6,1.0,10,SOLUSDT,F_126,2026-07-11T13:25:00+00:00,2026-07-11T13:35:00+00:00,78.321686,78.08861,1000.0,-2.9759,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-11T14:25:00+00:00,2026-07-11T15:35:00+00:00,78.561998,78.262981,1000.0,-3.8061,,stop,14
0.6,1.0,10,SOLUSDT,F_126,2026-07-12T09:40:00+00:00,2026-07-12T11:10:00+00:00,76.859788,76.55157,1000.0,-4.0101,,stop,18
0.6,1.0,10,SOLUSDT,F_126,2026-07-12T11:35:00+00:00,2026-07-12T12:00:00+00:00,77.060048,76.780104,1000.0,-3.6328,,stop,5
0.6,1.0,10,SOLUSDT,F_126,2026-07-12T13:05:00+00:00,2026-07-12T13:45:00+00:00,77.460568,77.107341,1000.0,-4.5601,,stop,8
0.6,1.0,10,SOLUSDT,F_126,2026-07-12T14:55:00+00:00,2026-07-12T15:00:00+00:00,77.680854,77.330194,1000.0,-4.5141,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-12T18:50:00+00:00,2026-07-12T19:10:00+00:00,77.740932,77.413021,1000.0,-4.218,,stop,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-12T21:05:00+00:00,2026-07-12T21:10:00+00:00,77.740932,77.46153,1000.0,-3.594,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-12T23:55:00+00:00,2026-07-13T00:05:00+00:00,77.040022,77.467754,1000.0,5.5521,,tp,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-13T00:10:00+00:00,2026-07-13T00:35:00+00:00,77.610763,77.190285,1000.0,-5.4178,,stop,5
0.6,1.0,10,SOLUSDT,F_126,2026-07-13T05:10:00+00:00,2026-07-13T05:25:00+00:00,76.429229,75.997447,1000.0,-5.6494,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-13T07:25:00+00:00,2026-07-13T08:35:00+00:00,76.689567,76.288834,1000.0,-5.2254,,stop,14
0.6,1.0,10,SOLUSDT,F_126,2026-07-13T08:45:00+00:00,2026-07-13T10:00:00+00:00,76.769671,76.431609,1000.0,-4.4036,,stop,15
0.6,1.0,10,SOLUSDT,F_126,2026-07-13T15:20:00+00:00,2026-07-13T15:40:00+00:00,76.369151,75.747694,1000.0,-8.1375,,stop,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-13T20:00:00+00:00,2026-07-13T20:15:00+00:00,75.287747,74.914517,1000.0,-4.9574,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-13T23:55:00+00:00,2026-07-14T03:10:00+00:00,75.057448,74.707345,1000.0,-4.6645,,stop,39
0.6,1.0,10,SOLUSDT,F_126,2026-07-14T00:55:00+00:00,2026-07-14T02:15:00+00:00,75.407903,74.973168,1000.0,-5.7651,,stop,16
0.6,1.0,10,SOLUSDT,F_126,2026-07-14T04:05:00+00:00,2026-07-14T04:15:00+00:00,75.387877,74.987409,1000.0,-5.3121,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-14T05:10:00+00:00,2026-07-14T06:05:00+00:00,75.508033,75.14593,1000.0,-4.7956,,stop,11
0.6,1.0,10,SOLUSDT,F_126,2026-07-14T08:30:00+00:00,2026-07-14T08:50:00+00:00,75.417916,75.071624,1000.0,-4.5916,,stop,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-14T10:50:00+00:00,2026-07-14T12:05:00+00:00,75.488007,75.157318,1000.0,-4.3807,,stop,15
0.6,1.0,10,SOLUSDT,F_126,2026-07-14T12:35:00+00:00,2026-07-14T13:20:00+00:00,76.279034,76.933176,1000.0,8.5757,,tp,9
0.6,1.0,10,SOLUSDT,F_126,2026-07-14T13:00:00+00:00,2026-07-15T04:45:00+00:00,76.959918,77.964147,1000.0,13.0487,,tp,189
0.6,1.0,10,SOLUSDT,F_126,2026-07-14T15:35:00+00:00,2026-07-14T15:55:00+00:00,77.770971,77.180506,1000.0,-7.5924,,stop,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-14T21:00:00+00:00,2026-07-14T22:10:00+00:00,77.280334,77.004384,1000.0,-3.5708,,stop,14
0.6,1.0,10,SOLUSDT,F_126,2026-07-14T22:25:00+00:00,2026-07-15T01:45:00+00:00,77.690867,77.32878,1000.0,-4.6606,,stop,40
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T01:30:00+00:00,2026-07-15T01:40:00+00:00,77.891127,77.567301,1000.0,-4.1574,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T03:35:00+00:00,2026-07-15T03:40:00+00:00,77.871101,77.50878,1000.0,-4.6528,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T04:55:00+00:00,2026-07-15T04:55:00+00:00,78.241582,77.864512,1000.0,-4.8193,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T05:55:00+00:00,2026-07-15T07:00:00+00:00,78.221556,77.763189,1000.0,-5.8599,,stop,13
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T06:35:00+00:00,2026-07-15T06:35:00+00:00,78.732219,78.230387,1000.0,-6.3739,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T08:55:00+00:00,2026-07-15T09:50:00+00:00,77.690867,77.353034,1000.0,-4.3484,,stop,11
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T09:20:00+00:00,2026-07-15T09:30:00+00:00,77.941192,77.614448,1000.0,-4.1922,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T12:50:00+00:00,2026-07-15T13:00:00+00:00,78.00127,78.584691,1000.0,7.4796,,tp,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T13:05:00+00:00,2026-07-15T13:45:00+00:00,78.812323,78.227638,1000.0,-7.4187,,stop,8
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T18:15:00+00:00,2026-07-15T18:45:00+00:00,78.181504,77.72747,1000.0,-5.8074,,stop,6
0.6,1.0,10,SOLUSDT,F_126,2026-07-15T22:30:00+00:00,2026-07-15T22:40:00+00:00,77.770971,77.451581,1000.0,-4.1068,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-16T05:20:00+00:00,2026-07-16T07:30:00+00:00,77.180204,76.783113,1000.0,-5.145,,stop,26
0.6,1.0,10,SOLUSDT,F_126,2026-07-16T10:10:00+00:00,2026-07-16T11:05:00+00:00,76.319086,75.983037,1000.0,-4.4032,,stop,11
0.6,1.0,10,SOLUSDT,F_126,2026-07-16T13:25:00+00:00,2026-07-16T13:45:00+00:00,76.429229,76.031688,1000.0,-5.2014,,stop,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-16T14:10:00+00:00,2026-07-16T14:55:00+00:00,76.779684,76.304645,1000.0,-6.187,,stop,9
0.6,1.0,10,SOLUSDT,F_126,2026-07-17T03:20:00+00:00,2026-07-17T04:00:00+00:00,75.477994,75.056008,1000.0,-5.5908,,stop,8
0.6,1.0,10,SOLUSDT,F_126,2026-07-17T04:50:00+00:00,2026-07-17T05:00:00+00:00,75.367851,74.98025,1000.0,-5.1428,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-17T07:45:00+00:00,2026-07-17T08:00:00+00:00,74.777084,74.474427,1000.0,-4.0475,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-17T09:40:00+00:00,2026-07-17T12:30:00+00:00,74.857188,74.507345,1000.0,-4.6735,,stop,34
0.6,1.0,10,SOLUSDT,F_126,2026-07-17T14:00:00+00:00,2026-07-17T15:20:00+00:00,74.436642,73.782029,1000.0,-8.7942,,stop,16
0.6,1.0,10,SOLUSDT,F_126,2026-07-17T17:10:00+00:00,2026-07-17T17:35:00+00:00,75.578124,75.064699,1000.0,-6.7933,,stop,5
0.6,1.0,10,SOLUSDT,F_126,2026-07-17T21:05:00+00:00,2026-07-17T21:30:00+00:00,75.307773,74.987305,1000.0,-4.2554,,stop,5
0.6,1.0,10,SOLUSDT,F_126,2026-07-17T23:30:00+00:00,2026-07-17T23:40:00+00:00,75.147565,74.938589,1000.0,-2.7809,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-18T00:15:00+00:00,2026-07-18T00:20:00+00:00,75.29776,75.054348,1000.0,-3.2327,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-18T01:30:00+00:00,2026-07-18T01:30:00+00:00,75.307773,75.054361,1000.0,-3.365,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-18T04:00:00+00:00,2026-07-18T04:00:00+00:00,75.467981,75.248602,1000.0,-2.9069,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-18T10:30:00+00:00,2026-07-18T10:35:00+00:00,75.007383,74.788603,1000.0,-2.9168,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-18T11:25:00+00:00,2026-07-18T11:25:00+00:00,75.0975,74.907137,1000.0,-2.5349,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-18T12:05:00+00:00,2026-07-18T12:05:00+00:00,75.177604,74.975723,1000.0,-2.6854,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-18T14:25:00+00:00,2026-07-18T17:20:00+00:00,74.967331,75.229405,1000.0,3.4958,,tp,35
0.6,1.0,10,SOLUSDT,F_126,2026-07-18T18:05:00+00:00,2026-07-18T18:05:00+00:00,75.628189,75.285904,1000.0,-4.5259,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T01:55:00+00:00,2026-07-19T01:55:00+00:00,75.818436,75.567214,1000.0,-3.3135,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T02:05:00+00:00,2026-07-19T02:30:00+00:00,76.048735,76.312257,1000.0,3.4652,,tp,5
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T02:35:00+00:00,2026-07-19T03:05:00+00:00,76.479294,76.056007,1000.0,-5.5347,,stop,6
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T04:40:00+00:00,2026-07-19T04:50:00+00:00,76.148865,75.877239,1000.0,-3.567,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T05:15:00+00:00,2026-07-19T05:20:00+00:00,76.188917,75.927226,1000.0,-3.4348,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T06:25:00+00:00,2026-07-19T06:25:00+00:00,76.188917,75.954334,1000.0,-3.079,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T07:25:00+00:00,2026-07-19T07:55:00+00:00,76.289047,76.034359,1000.0,-3.3385,,stop,6
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T10:45:00+00:00,2026-07-19T11:45:00+00:00,76.29906,76.042933,1000.0,-3.3569,,stop,12
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T14:05:00+00:00,2026-07-19T14:15:00+00:00,76.369151,76.094385,1000.0,-3.5979,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T14:35:00+00:00,2026-07-19T15:05:00+00:00,76.509333,76.198717,1000.0,-4.0598,,stop,6
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T21:00:00+00:00,2026-07-19T21:15:00+00:00,76.238982,75.975799,1000.0,-3.4521,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-19T23:35:00+00:00,2026-07-20T00:00:00+00:00,76.549385,76.160248,1000.0,-5.0835,,stop,5
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T00:10:00+00:00,2026-07-20T00:50:00+00:00,76.719606,76.224671,1000.0,-6.4512,,stop,8
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T01:10:00+00:00,2026-07-20T01:15:00+00:00,77.440542,76.713542,1000.0,-9.3879,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T02:50:00+00:00,2026-07-20T03:20:00+00:00,77.210243,76.567718,1000.0,-8.3218,,stop,6
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T07:45:00+00:00,2026-07-20T11:30:00+00:00,76.178904,76.764694,1000.0,7.6897,,tp,45
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T09:30:00+00:00,2026-07-20T10:55:00+00:00,76.679554,76.25458,1000.0,-5.5422,,stop,17
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T11:35:00+00:00,2026-07-20T12:40:00+00:00,76.989957,76.607381,1000.0,-4.9692,,stop,13
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T13:35:00+00:00,2026-07-20T13:45:00+00:00,77.1001,76.685993,1000.0,-5.371,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T15:05:00+00:00,2026-07-20T15:45:00+00:00,76.609463,77.534252,1000.0,12.0715,,tp,8
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T15:15:00+00:00,2026-07-20T18:10:00+00:00,77.160178,78.147026,1000.0,12.7896,,tp,35
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T15:55:00+00:00,2026-07-20T19:15:00+00:00,77.871101,77.202036,1000.0,-8.592,,stop,40
0.6,1.0,10,SOLUSDT,F_126,2026-07-20T20:35:00+00:00,2026-07-20T20:40:00+00:00,78.091387,77.701672,1000.0,-4.9905,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-21T00:20:00+00:00,2026-07-21T01:30:00+00:00,78.121426,77.78446,1000.0,-4.3134,,stop,14
0.6,1.0,10,SOLUSDT,F_126,2026-07-21T05:25:00+00:00,2026-07-21T10:50:00+00:00,78.391777,78.0459,1000.0,-4.4122,,stop,65
0.6,1.0,10,SOLUSDT,F_126,2026-07-21T16:05:00+00:00,2026-07-21T16:05:00+00:00,78.341712,77.933124,1000.0,-5.2155,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-21T23:40:00+00:00,2026-07-22T00:20:00+00:00,78.181504,78.467934,1000.0,3.6637,,tp,8
0.6,1.0,10,SOLUSDT,F_126,2026-07-22T00:15:00+00:00,2026-07-22T00:25:00+00:00,78.592037,78.274433,1000.0,-4.0412,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-22T10:50:00+00:00,2026-07-22T10:55:00+00:00,77.831049,77.538689,1000.0,-3.7563,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-22T11:25:00+00:00,2026-07-22T11:25:00+00:00,77.911153,77.610129,1000.0,-3.8637,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-22T13:35:00+00:00,2026-07-22T14:05:00+00:00,77.70088,78.181968,1000.0,6.1915,,tp,6
0.6,1.0,10,SOLUSDT,F_126,2026-07-22T15:15:00+00:00,2026-07-22T18:20:00+00:00,78.50192,77.879117,1000.0,-7.9336,,stop,37
0.6,1.0,10,SOLUSDT,F_126,2026-07-22T20:15:00+00:00,2026-07-22T23:10:00+00:00,77.971231,77.543151,1000.0,-5.4902,,stop,35
0.6,1.0,10,SOLUSDT,F_126,2026-07-23T00:05:00+00:00,2026-07-23T01:30:00+00:00,78.271621,77.890232,1000.0,-4.8726,,stop,17
0.6,1.0,10,SOLUSDT,F_126,2026-07-23T04:25:00+00:00,2026-07-23T04:35:00+00:00,77.871101,77.548728,1000.0,-4.1398,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-23T08:10:00+00:00,2026-07-23T11:10:00+00:00,77.340412,77.742073,1000.0,5.1934,,tp,36
0.6,1.0,10,SOLUSDT,F_126,2026-07-23T09:20:00+00:00,2026-07-23T09:30:00+00:00,77.730919,77.45153,1000.0,-3.5943,,stop,2
0.6,1.0,10,SOLUSDT,F_126,2026-07-23T10:30:00+00:00,2026-07-23T10:50:00+00:00,77.861088,77.610064,1000.0,-3.224,,stop,4
0.6,1.0,10,SOLUSDT,F_126,2026-07-23T11:15:00+00:00,2026-07-23T11:15:00+00:00,77.951205,77.70577,1000.0,-3.1486,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-23T20:05:00+00:00,2026-07-24T00:05:00+00:00,75.99867,75.631649,1000.0,-4.8293,,stop,48
0.6,1.0,10,SOLUSDT,F_126,2026-07-24T01:05:00+00:00,2026-07-24T01:50:00+00:00,76.038722,75.670223,1000.0,-4.8462,,stop,9
0.6,1.0,10,SOLUSDT,F_126,2026-07-24T06:20:00+00:00,2026-07-24T06:20:00+00:00,76.088787,75.812959,1000.0,-3.6251,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-24T07:10:00+00:00,2026-07-24T07:40:00+00:00,76.188917,75.878718,1000.0,-4.0714,,stop,6
0.6,1.0,10,SOLUSDT,F_126,2026-07-24T15:15:00+00:00,2026-07-24T16:45:00+00:00,74.226369,73.691873,1000.0,-7.2009,,stop,18
0.6,1.0,10,SOLUSDT,F_126,2026-07-25T00:05:00+00:00,2026-07-25T00:05:00+00:00,74.116226,73.891471,1000.0,-3.0325,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-25T00:35:00+00:00,2026-07-25T00:40:00+00:00,74.226369,74.00147,1000.0,-3.0299,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-25T07:00:00+00:00,2026-07-25T07:05:00+00:00,74.126239,73.87151,1000.0,-3.4364,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-25T09:30:00+00:00,2026-07-25T09:30:00+00:00,74.106213,73.878617,1000.0,-3.0712,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-25T13:45:00+00:00,2026-07-25T13:50:00+00:00,74.226369,74.010031,1000.0,-2.9146,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-25T15:10:00+00:00,2026-07-25T17:40:00+00:00,74.236382,74.505114,1000.0,3.6199,,tp,30
0.6,1.0,10,SOLUSDT,F_126,2026-07-25T16:15:00+00:00,2026-07-25T16:15:00+00:00,74.39659,74.121535,1000.0,-3.6971,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-25T16:40:00+00:00,2026-07-26T00:20:00+00:00,74.426629,74.686553,1000.0,3.4924,,tp,92
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T00:20:00+00:00,2026-07-26T00:20:00+00:00,74.817136,74.59575,1000.0,-2.959,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T00:25:00+00:00,2026-07-26T00:30:00+00:00,74.967331,74.722922,1000.0,-3.2602,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T01:55:00+00:00,2026-07-26T01:55:00+00:00,74.987357,74.744349,1000.0,-3.2407,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T07:00:00+00:00,2026-07-26T07:05:00+00:00,75.227669,74.974361,1000.0,-3.3672,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T08:55:00+00:00,2026-07-26T08:55:00+00:00,75.137552,74.931443,1000.0,-2.7431,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T09:05:00+00:00,2026-07-26T09:05:00+00:00,75.167591,74.955736,1000.0,-2.8184,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T09:40:00+00:00,2026-07-26T09:45:00+00:00,75.307773,75.048654,1000.0,-3.4408,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T14:05:00+00:00,2026-07-26T14:20:00+00:00,75.137552,74.885788,1000.0,-3.3507,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T15:20:00+00:00,2026-07-26T16:30:00+00:00,75.327799,75.626499,1000.0,3.9653,,tp,14
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T16:30:00+00:00,2026-07-26T16:55:00+00:00,75.788397,75.448757,1000.0,-4.4814,,stop,5
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T21:10:00+00:00,2026-07-26T21:10:00+00:00,75.578124,75.382856,1000.0,-2.5837,,stop,0
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T21:25:00+00:00,2026-07-26T21:40:00+00:00,75.648215,75.434308,1000.0,-2.8276,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T21:50:00+00:00,2026-07-26T21:55:00+00:00,75.838462,75.562959,1000.0,-3.6328,,stop,1
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T22:05:00+00:00,2026-07-26T22:40:00+00:00,76.218956,76.673437,1000.0,5.9628,,tp,7
0.6,1.0,10,SOLUSDT,F_126,2026-07-26T23:10:00+00:00,2026-07-26T23:25:00+00:00,77.120126,76.581869,1000.0,-6.9795,,stop,3
0.6,1.0,10,SOLUSDT,F_126,2026-07-27T02:00:00+00:00,2026-07-27T04:10:00+00:00,76.629489,76.225981,1000.0,-5.2657,,stop,26
0.6,1.0,10,SOLUSDT,F_126,2026-07-27T06:05:00+00:00,2026-07-27T07:05:00+00:00,76.819736,76.500156,1000.0,-4.1601,,stop,12
0.6,1.0,10,SOLUSDT,F_126,2026-07-27T09:50:00+00:00,2026-07-27T10:05:00+00:00,76.639502,76.347264,1000.0,-3.8131,,stop,3
