NOVA_BODY,NOVA_RNG_ATR,NOVA_LB,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
0.6,0.8,50,BNBUSDT,F_126,2026-08-30T13:00:00+00:00,2026-08-30T13:00:00+00:00,697.315333,694.887946,1000.0,-3.481,,stop,0
0.6,0.8,50,BNBUSDT,F_126,2026-08-30T13:25:00+00:00,2026-08-30T16:10:00+00:00,697.846022,699.954896,1000.0,3.022,,tp,33
0.6,0.8,50,BNBUSDT,F_126,2026-08-30T13:45:00+00:00,2026-08-30T15:10:00+00:00,698.987504,696.499448,1000.0,-3.5595,,stop,17
0.6,0.8,50,BNBUSDT,F_126,2026-08-30T13:55:00+00:00,2026-08-30T14:00:00+00:00,700.91,698.311014,1000.0,-3.708,,stop,1
0.6,0.8,50,BNBUSDT,F_126,2026-08-30T16:15:00+00:00,2026-08-30T17:15:00+00:00,702.572158,699.484502,1000.0,-4.3948,,stop,12
0.6,0.8,50,BNBUSDT,F_126,2026-08-31T09:10:00+00:00,2026-08-31T09:10:00+00:00,690.146025,687.247155,1000.0,-4.2004,,stop,0
0.6,0.8,50,BNBUSDT,F_126,2026-08-31T14:45:00+00:00,2026-08-31T15:15:00+00:00,691.457728,687.448596,1000.0,-5.7981,,stop,6
0.6,0.8,50,BNBUSDT,F_126,2026-08-31T17:55:00+00:00,2026-08-31T19:40:00+00:00,693.920926,691.082778,1000.0,-4.09,,stop,21
0.6,0.8,50,BNBUSDT,F_126,2026-08-31T18:45:00+00:00,2026-08-31T18:45:00+00:00,695.242642,692.300052,1000.0,-4.2325,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-01T03:05:00+00:00,2026-06-01T03:35:00+00:00,710.162012,704.529218,1000.0,-7.9317,,stop,6
0.6,1.0,10,BNBUSDT,F_126,2026-06-01T09:20:00+00:00,2026-06-01T09:30:00+00:00,693.930939,699.47187,1000.0,7.9848,,tp,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-01T09:35:00+00:00,2026-06-01T09:35:00+00:00,705.9165,700.464711,1000.0,-7.723,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-01T09:45:00+00:00,2026-06-01T09:55:00+00:00,718.492828,710.971647,1000.0,-10.468,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-01T15:35:00+00:00,2026-06-01T15:55:00+00:00,684.779057,678.047876,1000.0,-9.8297,,stop,4
0.6,1.0,10,BNBUSDT,F_126,2026-06-01T17:45:00+00:00,2026-06-01T20:05:00+00:00,688.99453,696.479357,1000.0,10.8634,,tp,28
0.6,1.0,10,BNBUSDT,F_126,2026-06-01T18:30:00+00:00,2026-06-01T18:50:00+00:00,695.472941,690.725258,1000.0,-6.8266,,stop,4
0.6,1.0,10,BNBUSDT,F_126,2026-06-01T20:10:00+00:00,2026-06-01T20:50:00+00:00,699.277881,695.38984,1000.0,-5.5601,,stop,8
0.6,1.0,10,BNBUSDT,F_126,2026-06-01T23:20:00+00:00,2026-06-01T23:30:00+00:00,696.233929,692.007434,1000.0,-6.0705,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-02T02:35:00+00:00,2026-06-02T04:55:00+00:00,691.407663,685.7379,1000.0,-8.2003,,stop,28
0.6,1.0,10,BNBUSDT,F_126,2026-06-03T00:10:00+00:00,2026-06-03T01:30:00+00:00,654.509758,648.325837,1000.0,-9.4482,,stop,16
0.6,1.0,10,BNBUSDT,F_126,2026-06-03T05:05:00+00:00,2026-06-03T12:10:00+00:00,640.521597,634.975055,1000.0,-8.6594,,stop,85
0.6,1.0,10,BNBUSDT,F_126,2026-06-03T08:50:00+00:00,2026-06-03T09:15:00+00:00,646.459306,642.766907,1000.0,-5.7117,,stop,5
0.6,1.0,10,BNBUSDT,F_126,2026-06-03T10:10:00+00:00,2026-06-03T10:15:00+00:00,646.699618,642.357752,1000.0,-6.7139,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-03T11:25:00+00:00,2026-06-03T11:30:00+00:00,645.077512,641.084446,1000.0,-6.1901,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-03T14:50:00+00:00,2026-06-03T15:45:00+00:00,637.958269,632.803126,1000.0,-8.0807,,stop,11
0.6,1.0,10,BNBUSDT,F_126,2026-06-03T17:35:00+00:00,2026-06-03T19:25:00+00:00,629.567375,624.134943,1000.0,-8.6288,,stop,22
0.6,1.0,10,BNBUSDT,F_126,2026-06-03T21:10:00+00:00,2026-06-03T23:15:00+00:00,627.554762,621.357375,1000.0,-9.8755,,stop,25
0.6,1.0,10,BNBUSDT,F_126,2026-06-04T03:05:00+00:00,2026-06-04T05:10:00+00:00,614.287537,603.967072,1000.0,-16.8007,,stop,25
0.6,1.0,10,BNBUSDT,F_126,2026-06-04T11:50:00+00:00,2026-06-04T15:05:00+00:00,595.87363,605.86498,1000.0,16.7676,,tp,39
0.6,1.0,10,BNBUSDT,F_126,2026-06-04T12:25:00+00:00,2026-06-05T02:40:00+00:00,600.129155,594.070144,1000.0,-10.0962,,stop,171
0.6,1.0,10,BNBUSDT,F_126,2026-06-04T18:25:00+00:00,2026-06-04T20:05:00+00:00,607.448658,602.769752,1000.0,-7.7026,,stop,20
0.6,1.0,10,BNBUSDT,F_126,2026-06-04T21:10:00+00:00,2026-06-04T21:15:00+00:00,608.18962,604.250215,1000.0,-6.4773,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-04T23:00:00+00:00,2026-06-04T23:15:00+00:00,603.753861,599.108292,1000.0,-7.6945,,stop,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-04T23:55:00+00:00,2026-06-05T00:55:00+00:00,605.436045,601.347561,1000.0,-6.753,,stop,12
0.6,1.0,10,BNBUSDT,F_126,2026-06-05T04:10:00+00:00,2026-06-05T05:35:00+00:00,599.698596,593.634438,1000.0,-10.112,,stop,17
0.6,1.0,10,BNBUSDT,F_126,2026-06-05T07:30:00+00:00,2026-06-05T15:15:00+00:00,585.690409,576.032021,1000.0,-16.4906,,stop,93
0.6,1.0,10,BNBUSDT,F_126,2026-06-05T09:15:00+00:00,2026-06-05T12:00:00+00:00,593.540601,587.958118,1000.0,-9.4054,,stop,33
0.6,1.0,10,BNBUSDT,F_126,2026-06-05T11:20:00+00:00,2026-06-05T11:40:00+00:00,595.312902,590.364429,1000.0,-8.3124,,stop,4
0.6,1.0,10,BNBUSDT,F_126,2026-06-05T13:05:00+00:00,2026-06-05T13:45:00+00:00,594.882343,588.302269,1000.0,-11.0611,,stop,8
0.6,1.0,10,BNBUSDT,F_126,2026-06-05T19:50:00+00:00,2026-06-07T05:25:00+00:00,568.297828,585.686873,1000.0,30.5985,,tp,403
0.6,1.0,10,BNBUSDT,F_126,2026-06-06T01:30:00+00:00,2026-06-06T01:40:00+00:00,579.742687,576.216916,1000.0,-6.0816,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-06T02:50:00+00:00,2026-06-06T02:55:00+00:00,579.342167,575.364648,1000.0,-6.8656,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-06T05:25:00+00:00,2026-06-07T08:25:00+00:00,573.784952,589.634572,1000.0,27.6229,,tp,324
0.6,1.0,10,BNBUSDT,F_126,2026-06-06T08:30:00+00:00,2026-06-06T08:45:00+00:00,584.078316,579.826418,1000.0,-7.2797,,stop,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-06T12:50:00+00:00,2026-06-06T13:30:00+00:00,576.798865,573.167064,1000.0,-6.2965,,stop,8
0.6,1.0,10,BNBUSDT,F_126,2026-06-06T18:30:00+00:00,2026-06-06T20:00:00+00:00,576.318241,572.64569,1000.0,-6.3724,,stop,18
0.6,1.0,10,BNBUSDT,F_126,2026-06-06T21:35:00+00:00,2026-06-06T21:35:00+00:00,577.419671,574.859952,1000.0,-4.433,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-06T23:35:00+00:00,2026-06-07T01:15:00+00:00,575.607318,579.39598,1000.0,6.582,,tp,20
0.6,1.0,10,BNBUSDT,F_126,2026-06-07T01:20:00+00:00,2026-06-07T01:50:00+00:00,581.094442,577.739546,1000.0,-5.7734,,stop,6
0.6,1.0,10,BNBUSDT,F_126,2026-06-07T03:20:00+00:00,2026-06-07T04:20:00+00:00,581.444897,577.969701,1000.0,-5.9768,,stop,12
0.6,1.0,10,BNBUSDT,F_126,2026-06-07T04:50:00+00:00,2026-06-07T06:25:00+00:00,582.7566,586.367616,1000.0,6.1964,,tp,19
0.6,1.0,10,BNBUSDT,F_126,2026-06-07T07:10:00+00:00,2026-06-07T08:10:00+00:00,590.306402,586.825393,1000.0,-5.897,,stop,12
0.6,1.0,10,BNBUSDT,F_126,2026-06-07T08:30:00+00:00,2026-06-07T08:45:00+00:00,591.878443,595.514695,1000.0,6.1436,,tp,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-07T11:10:00+00:00,2026-06-07T11:20:00+00:00,596.123955,592.281558,1000.0,-6.4456,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-07T14:25:00+00:00,2026-06-07T14:45:00+00:00,592.519275,589.416322,1000.0,-5.2369,,stop,4
0.6,1.0,10,BNBUSDT,F_126,2026-06-07T16:35:00+00:00,2026-06-07T19:00:00+00:00,595.362967,591.952427,1000.0,-5.7285,,stop,29
0.6,1.0,10,BNBUSDT,F_126,2026-06-07T21:15:00+00:00,2026-06-07T21:35:00+00:00,595.613292,592.337965,1000.0,-5.4991,,stop,4
0.6,1.0,10,BNBUSDT,F_126,2026-06-07T22:15:00+00:00,2026-06-07T22:15:00+00:00,608.059451,603.318402,1000.0,-7.797,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-08T00:30:00+00:00,2026-06-08T01:00:00+00:00,607.018099,603.224315,1000.0,-6.2499,,stop,6
0.6,1.0,10,BNBUSDT,F_126,2026-06-08T07:50:00+00:00,2026-06-08T08:00:00+00:00,598.326815,594.999452,1000.0,-5.5611,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-08T09:05:00+00:00,2026-06-08T11:35:00+00:00,598.116542,602.951684,1000.0,8.0839,,tp,30
0.6,1.0,10,BNBUSDT,F_126,2026-06-08T11:15:00+00:00,2026-06-08T12:10:00+00:00,600.890143,597.562301,1000.0,-5.5382,,stop,11
0.6,1.0,10,BNBUSDT,F_126,2026-06-08T13:00:00+00:00,2026-06-08T13:15:00+00:00,604.164394,599.962,1000.0,-6.9557,,stop,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-08T15:00:00+00:00,2026-06-08T21:10:00+00:00,604.074277,609.195578,1000.0,8.4779,,tp,74
0.6,1.0,10,BNBUSDT,F_126,2026-06-08T16:20:00+00:00,2026-06-08T16:30:00+00:00,608.149568,604.538359,1000.0,-5.938,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-08T17:50:00+00:00,2026-06-08T22:15:00+00:00,607.148268,603.896466,1000.0,-5.3559,,stop,53
0.6,1.0,10,BNBUSDT,F_126,2026-06-08T21:10:00+00:00,2026-06-08T21:15:00+00:00,610.622779,607.794475,1000.0,-4.6318,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-09T04:35:00+00:00,2026-06-09T10:05:00+00:00,601.470897,598.175114,1000.0,-5.4795,,stop,66
0.6,1.0,10,BNBUSDT,F_126,2026-06-09T17:05:00+00:00,2026-06-10T04:30:00+00:00,590.877143,585.6334,1000.0,-8.8745,,stop,137
0.6,1.0,10,BNBUSDT,F_126,2026-06-09T19:35:00+00:00,2026-06-09T19:40:00+00:00,596.894956,593.95324,1000.0,-4.9284,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-10T03:30:00+00:00,2026-06-10T03:30:00+00:00,589.815765,586.843304,1000.0,-5.0396,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-10T05:30:00+00:00,2026-06-10T05:40:00+00:00,587.292489,584.149249,1000.0,-5.3521,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-10T07:20:00+00:00,2026-06-10T08:00:00+00:00,589.245024,586.177715,1000.0,-5.2055,,stop,8
0.6,1.0,10,BNBUSDT,F_126,2026-06-10T12:30:00+00:00,2026-06-10T12:30:00+00:00,585.850617,589.788608,1000.0,6.7218,,tp,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-10T12:35:00+00:00,2026-06-10T15:45:00+00:00,590.516675,595.875314,1000.0,9.0745,,tp,38
0.6,1.0,10,BNBUSDT,F_126,2026-06-10T13:40:00+00:00,2026-06-10T14:15:00+00:00,595.332928,591.040718,1000.0,-7.2098,,stop,7
0.6,1.0,10,BNBUSDT,F_126,2026-06-10T15:25:00+00:00,2026-06-10T16:45:00+00:00,595.863617,591.619225,1000.0,-7.1231,,stop,16
0.6,1.0,10,BNBUSDT,F_126,2026-06-10T23:25:00+00:00,2026-06-11T01:15:00+00:00,586.86193,591.004053,1000.0,7.0581,,tp,22
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T00:20:00+00:00,2026-06-11T00:35:00+00:00,590.706922,587.699062,1000.0,-5.092,,stop,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T01:15:00+00:00,2026-06-11T02:30:00+00:00,592.098729,589.148981,1000.0,-4.9819,,stop,15
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T04:00:00+00:00,2026-06-11T04:20:00+00:00,597.205359,593.990737,1000.0,-5.3828,,stop,4
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T06:15:00+00:00,2026-06-11T07:10:00+00:00,596.904969,594.551047,1000.0,-3.9435,,stop,11
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T08:00:00+00:00,2026-06-11T08:15:00+00:00,598.987673,601.133753,1000.0,3.5828,,tp,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T08:15:00+00:00,2026-06-11T09:05:00+00:00,602.011599,599.438457,1000.0,-4.2742,,stop,10
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T13:50:00+00:00,2026-06-11T14:05:00+00:00,602.812639,599.693451,1000.0,-5.1744,,stop,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T16:15:00+00:00,2026-06-11T16:20:00+00:00,601.210559,598.056359,1000.0,-5.2464,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T17:35:00+00:00,2026-06-11T20:40:00+00:00,603.813939,600.057135,1000.0,-6.2218,,stop,37
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T21:15:00+00:00,2026-06-11T21:15:00+00:00,605.365954,603.142277,1000.0,-3.6733,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-11T23:35:00+00:00,2026-06-12T00:00:00+00:00,605.536175,603.40644,1000.0,-3.5171,,stop,5
0.6,1.0,10,BNBUSDT,F_126,2026-06-12T02:10:00+00:00,2026-06-12T02:15:00+00:00,605.245798,602.888166,1000.0,-3.8953,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-12T02:40:00+00:00,2026-06-12T03:00:00+00:00,606.297163,603.865402,1000.0,-4.0108,,stop,4
0.6,1.0,10,BNBUSDT,F_126,2026-06-12T04:25:00+00:00,2026-06-12T05:00:00+00:00,604.645018,602.355223,1000.0,-3.787,,stop,7
0.6,1.0,10,BNBUSDT,F_126,2026-06-12T07:40:00+00:00,2026-06-12T08:20:00+00:00,601.08039,603.948521,1000.0,4.7716,,tp,8
0.6,1.0,10,BNBUSDT,F_126,2026-06-12T08:10:00+00:00,2026-06-12T09:30:00+00:00,603.553601,606.718126,1000.0,5.2432,,tp,16
0.6,1.0,10,BNBUSDT,F_126,2026-06-12T08:55:00+00:00,2026-06-12T13:40:00+00:00,606.557501,603.460553,1000.0,-5.1058,,stop,57
0.6,1.0,10,BNBUSDT,F_126,2026-06-12T13:20:00+00:00,2026-06-12T13:20:00+00:00,607.949308,605.44977,1000.0,-4.1114,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-12T14:30:00+00:00,2026-06-12T15:55:00+00:00,609.160881,605.357178,1000.0,-6.2442,,stop,17
0.6,1.0,10,BNBUSDT,F_126,2026-06-12T15:15:00+00:00,2026-06-12T15:20:00+00:00,613.646705,609.441971,1000.0,-6.852,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-12T18:40:00+00:00,2026-06-12T18:55:00+00:00,608.249698,605.87104,1000.0,-3.9107,,stop,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T00:10:00+00:00,2026-06-13T01:15:00+00:00,605.145668,603.206193,1000.0,-3.205,,stop,13
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T06:30:00+00:00,2026-06-13T06:40:00+00:00,602.231885,600.333293,1000.0,-3.1526,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T06:50:00+00:00,2026-06-13T07:00:00+00:00,603.223172,601.087883,1000.0,-3.5398,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T07:30:00+00:00,2026-06-13T08:00:00+00:00,604.234485,601.968051,1000.0,-3.7509,,stop,6
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T10:15:00+00:00,2026-06-13T10:15:00+00:00,605.375967,603.690148,1000.0,-2.7847,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T10:35:00+00:00,2026-06-13T10:35:00+00:00,605.88663,604.288604,1000.0,-2.6375,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T11:10:00+00:00,2026-06-13T12:50:00+00:00,606.727722,607.713809,1000.0,1.6253,,tp,20
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T12:40:00+00:00,2026-06-13T14:50:00+00:00,608.359841,609.537839,1000.0,1.9364,,tp,26
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T14:55:00+00:00,2026-06-13T15:45:00+00:00,610.823039,608.600828,1000.0,-3.6381,,stop,10
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T19:45:00+00:00,2026-06-13T20:00:00+00:00,609.441245,607.606043,1000.0,-3.0113,,stop,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T20:15:00+00:00,2026-06-13T20:20:00+00:00,609.59144,607.890154,1000.0,-2.7909,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-13T21:40:00+00:00,2026-06-13T21:40:00+00:00,610.462571,608.812941,1000.0,-2.7023,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T01:10:00+00:00,2026-06-14T01:10:00+00:00,610.933182,609.135989,1000.0,-2.9417,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T01:20:00+00:00,2026-06-14T01:20:00+00:00,611.624079,609.643368,1000.0,-3.2384,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T03:50:00+00:00,2026-06-14T03:50:00+00:00,610.49261,608.945664,1000.0,-2.5339,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T03:55:00+00:00,2026-06-14T03:55:00+00:00,610.813026,609.247117,1000.0,-2.5636,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T05:40:00+00:00,2026-06-14T05:55:00+00:00,610.552688,608.750283,1000.0,-2.9521,,stop,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T06:00:00+00:00,2026-06-14T07:35:00+00:00,610.933182,609.223018,1000.0,-2.7993,,stop,19
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T06:10:00+00:00,2026-06-14T06:20:00+00:00,612.715496,610.816116,1000.0,-3.0999,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T15:50:00+00:00,2026-06-14T16:45:00+00:00,608.940595,606.379847,1000.0,-4.2053,,stop,11
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T20:35:00+00:00,2026-06-14T21:15:00+00:00,605.576227,607.456934,1000.0,3.1056,,tp,8
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T21:20:00+00:00,2026-06-14T21:30:00+00:00,610.011986,612.625964,1000.0,4.2851,,tp,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T21:30:00+00:00,2026-06-15T00:00:00+00:00,613.156068,616.624841,1000.0,5.6572,,tp,30
0.6,1.0,10,BNBUSDT,F_126,2026-06-14T23:30:00+00:00,2026-06-15T01:00:00+00:00,617.121216,613.675257,1000.0,-5.5839,,stop,18
0.6,1.0,10,BNBUSDT,F_126,2026-06-15T01:40:00+00:00,2026-06-15T01:50:00+00:00,616.640592,613.680341,1000.0,-4.8006,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-15T02:20:00+00:00,2026-06-15T02:30:00+00:00,617.111203,614.1589,1000.0,-4.7841,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-15T03:45:00+00:00,2026-06-15T04:10:00+00:00,618.032399,616.009116,1000.0,-3.2737,,stop,5
0.6,1.0,10,BNBUSDT,F_126,2026-06-15T05:30:00+00:00,2026-06-15T05:30:00+00:00,619.083764,617.014886,1000.0,-3.3418,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-15T06:15:00+00:00,2026-06-15T06:20:00+00:00,619.634479,617.390826,1000.0,-3.6209,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-15T11:20:00+00:00,2026-06-15T12:55:00+00:00,620.115103,622.967049,1000.0,4.5991,,tp,19
0.6,1.0,10,BNBUSDT,F_126,2026-06-15T11:30:00+00:00,2026-06-15T11:30:00+00:00,623.329276,620.220511,1000.0,-4.9874,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-15T12:45:00+00:00,2026-06-15T13:10:00+00:00,623.098977,627.094122,1000.0,6.4117,,tp,5
0.6,1.0,10,BNBUSDT,F_126,2026-06-15T13:15:00+00:00,2026-06-15T13:40:00+00:00,628.836426,625.520762,1000.0,-5.2727,,stop,5
0.6,1.0,10,BNBUSDT,F_126,2026-06-15T13:25:00+00:00,2026-06-15T13:30:00+00:00,632.741496,629.018422,1000.0,-5.884,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-16T00:10:00+00:00,2026-06-16T00:20:00+00:00,619.814713,617.309737,1000.0,-4.0415,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-16T03:30:00+00:00,2026-06-16T04:30:00+00:00,614.678044,611.881563,1000.0,-4.5495,,stop,12
0.6,1.0,10,BNBUSDT,F_126,2026-06-16T06:30:00+00:00,2026-06-16T06:30:00+00:00,616.049825,614.235993,1000.0,-2.9443,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-16T07:20:00+00:00,2026-06-16T07:45:00+00:00,617.90223,615.679376,1000.0,-3.5974,,stop,5
0.6,1.0,10,BNBUSDT,F_126,2026-06-16T08:55:00+00:00,2026-06-16T09:00:00+00:00,620.125116,617.555534,1000.0,-4.1437,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-16T12:20:00+00:00,2026-06-16T12:45:00+00:00,616.430319,614.197965,1000.0,-3.6214,,stop,5
0.6,1.0,10,BNBUSDT,F_126,2026-06-16T17:50:00+00:00,2026-06-16T19:00:00+00:00,608.580127,605.523351,1000.0,-5.0228,,stop,14
0.6,1.0,10,BNBUSDT,F_126,2026-06-16T22:15:00+00:00,2026-06-16T22:20:00+00:00,608.38988,606.317784,1000.0,-3.4059,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-17T01:50:00+00:00,2026-06-17T02:35:00+00:00,607.648918,605.047047,1000.0,-4.2819,,stop,9
0.6,1.0,10,BNBUSDT,F_126,2026-06-17T04:10:00+00:00,2026-06-17T04:45:00+00:00,606.267124,608.332405,1000.0,3.4066,,tp,7
0.6,1.0,10,BNBUSDT,F_126,2026-06-17T04:50:00+00:00,2026-06-17T04:50:00+00:00,610.082077,607.528405,1000.0,-4.1858,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-17T12:05:00+00:00,2026-06-17T13:00:00+00:00,606.247098,609.602155,1000.0,5.5341,,tp,11
0.6,1.0,10,BNBUSDT,F_126,2026-06-17T13:00:00+00:00,2026-06-17T14:00:00+00:00,610.272324,606.943699,1000.0,-5.4543,,stop,12
0.6,1.0,10,BNBUSDT,F_126,2026-06-17T15:50:00+00:00,2026-06-17T16:30:00+00:00,606.407306,602.852578,1000.0,-5.8619,,stop,8
0.6,1.0,10,BNBUSDT,F_126,2026-06-17T17:55:00+00:00,2026-06-17T18:00:00+00:00,609.200933,606.520002,1000.0,-4.4007,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-17T21:00:00+00:00,2026-06-17T22:00:00+00:00,601.641118,598.02125,1000.0,-6.0167,,stop,12
0.6,1.0,10,BNBUSDT,F_126,2026-06-17T23:20:00+00:00,2026-06-18T03:10:00+00:00,602.131755,599.430053,1000.0,-4.4869,,stop,46
0.6,1.0,10,BNBUSDT,F_126,2026-06-18T01:05:00+00:00,2026-06-18T01:35:00+00:00,604.28455,602.00093,1000.0,-3.779,,stop,6
0.6,1.0,10,BNBUSDT,F_126,2026-06-18T07:25:00+00:00,2026-06-18T10:10:00+00:00,591.017325,588.354326,1000.0,-4.5058,,stop,33
0.6,1.0,10,BNBUSDT,F_126,2026-06-18T19:45:00+00:00,2026-06-18T22:50:00+00:00,579.642557,577.024306,1000.0,-4.517,,stop,37
0.6,1.0,10,BNBUSDT,F_126,2026-06-18T20:05:00+00:00,2026-06-18T20:05:00+00:00,581.65517,579.134173,1000.0,-4.3342,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-19T01:05:00+00:00,2026-06-19T01:10:00+00:00,582.706535,580.311149,1000.0,-4.1108,,stop,1
0.6,1.0,10,BNBUSDT,F_126,2026-06-19T06:05:00+00:00,2026-06-19T06:15:00+00:00,577.64997,575.062844,1000.0,-4.4787,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-19T10:30:00+00:00,2026-06-19T10:30:00+00:00,573.754913,571.237052,1000.0,-4.3884,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-19T12:05:00+00:00,2026-06-19T12:15:00+00:00,574.726174,572.612238,1000.0,-3.6782,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-19T12:55:00+00:00,2026-06-19T13:10:00+00:00,575.987812,573.268735,1000.0,-4.7207,,stop,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-19T13:45:00+00:00,2026-06-19T21:10:00+00:00,577.569866,581.661293,1000.0,7.0839,,tp,89
0.6,1.0,10,BNBUSDT,F_126,2026-06-19T16:15:00+00:00,2026-06-19T16:50:00+00:00,580.95426,578.442734,1000.0,-4.3231,,stop,7
0.6,1.0,10,BNBUSDT,F_126,2026-06-19T17:50:00+00:00,2026-06-19T18:05:00+00:00,580.904195,578.435536,1000.0,-4.2497,,stop,3
0.6,1.0,10,BNBUSDT,F_126,2026-06-19T20:50:00+00:00,2026-06-19T21:35:00+00:00,581.915508,579.378478,1000.0,-4.3598,,stop,9
0.6,1.0,10,BNBUSDT,F_126,2026-06-20T03:40:00+00:00,2026-06-20T03:40:00+00:00,581.65517,580.292665,1000.0,-2.3425,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-20T05:05:00+00:00,2026-06-20T05:05:00+00:00,582.05569,580.514325,1000.0,-2.6481,,stop,0
0.6,1.0,10,BNBUSDT,F_126,2026-06-20T05:10:00+00:00,2026-06-20T05:20:00+00:00,582.936834,581.28732,1000.0,-2.8297,,stop,2
0.6,1.0,10,BNBUSDT,F_126,2026-06-20T06:20:00+00:00,2026-06-20T13:20:00+00:00,585.990799,583.461312,1000.0,-4.3166,,stop,84
0.6,1.0,10,BNBUSDT,F_126,2026-06-20T06:40:00+00:00,2026-06-20T07:00:00+00:00,588.514075,585.904265,1000.0,-4.4346,,stop,4
