symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,k3.5+cool_n3,2025-12-09T20:00:00+00:00,2025-12-11T00:00:00+00:00,2.377782,2.239137101,20.0,-1.1662,,stop,7,هابط
ATOMUSDT,k3.5+cool_n3,2026-01-19T04:00:00+00:00,2026-01-20T16:00:00+00:00,2.3877895,2.31354925,20.0,-0.6218,,stop,9,عرضي
ATOMUSDT,k3.5+cool_n3,2026-01-31T20:00:00+00:00,2026-02-05T20:00:00+00:00,1.9154355,1.830055,20.0,-0.8915,,stop,30,هابط
ATOMUSDT,k3.5+cool_n3,2026-02-16T16:00:00+00:00,2026-02-18T20:00:00+00:00,2.197647,2.314263,20.0,1.0613,,stop,13,هابط
ATOMUSDT,k3.5+cool_n3,2026-04-21T16:00:00+00:00,2026-04-27T04:00:00+00:00,1.837377,1.9451115,20.0,1.1727,,stop,33,هابط
ATOMUSDT,k3.5+cool_n3,2026-06-11T08:00:00+00:00,2026-06-18T08:00:00+00:00,1.8794085,1.82277475,20.0,-0.6027,,stop,42,هابط
ATOMUSDT,k3.5+cool_n3,2026-08-03T16:00:00+00:00,2026-08-14T20:00:00+00:00,1.349011,1.48360075,20.0,1.9954,,stop,67,هابط
BTCUSDT,k3.5+cool_n3,2024-01-03T16:00:00+00:00,2024-01-12T12:00:00+00:00,43032.2600075,45201.39351,20.0,1.0081,,stop,53,صاعد
BTCUSDT,k3.5+cool_n3,2024-02-26T20:00:00+00:00,2024-02-28T16:00:00+00:00,54527.965325,59051.321125,20.0,1.6591,,stop,11,صاعد
BTCUSDT,k3.5+cool_n3,2024-03-05T20:00:00+00:00,2024-03-16T20:00:00+00:00,61457.038235,65452.488075,20.0,1.3002,,stop,66,صاعد
BTCUSDT,k3.5+cool_n3,2024-04-08T12:00:00+00:00,2024-04-09T04:00:00+00:00,72458.303,70116.344129,20.0,-0.6464,,stop,4,صاعد
BTCUSDT,k3.5+cool_n3,2024-05-20T20:00:00+00:00,2024-05-22T20:00:00+00:00,70052.5,68879.79852,20.0,-0.3348,,stop,12,صاعد
BTCUSDT,k3.5+cool_n3,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,54361.82081,55709.81485,20.0,0.4959,,stop,176,صاعد
BTCUSDT,k3.5+cool_n3,2024-10-01T16:00:00+00:00,2024-10-01T20:00:00+00:00,62675.8216375,60740.37859,20.0,-0.6176,,stop,1,صاعد
BTCUSDT,k3.5+cool_n3,2024-10-14T16:00:00+00:00,2024-10-23T08:00:00+00:00,65919.4025,66384.53994,20.0,0.1411,,stop,52,صاعد
BTCUSDT,k3.5+cool_n3,2024-10-29T16:00:00+00:00,2024-10-31T16:00:00+00:00,72456.3015,70301.0307958,20.0,-0.5949,,stop,12,صاعد
BTCUSDT,k3.5+cool_n3,2024-11-06T04:00:00+00:00,2024-11-14T16:00:00+00:00,74404.2913975,87569.17097,20.0,3.5387,,stop,51,صاعد
BTCUSDT,k3.5+cool_n3,2024-12-05T04:00:00+00:00,2024-12-05T16:00:00+00:00,103041.223,98666.0536328,20.0,-0.8492,,stop,3,صاعد
BTCUSDT,k3.5+cool_n3,2024-12-10T00:00:00+00:00,2024-12-18T20:00:00+00:00,97349.43736,102200.93177,20.0,0.9967,,stop,53,صاعد
BTCUSDT,k3.5+cool_n3,2025-01-06T16:00:00+00:00,2025-01-07T12:00:00+00:00,102224.560963,99702.3834074,20.0,-0.4935,,stop,5,صاعد
BTCUSDT,k3.5+cool_n3,2025-01-13T16:00:00+00:00,2025-01-19T20:00:00+00:00,92192.8428125,101125.301955,20.0,1.9378,,stop,37,صاعد
BTCUSDT,k3.5+cool_n3,2025-01-27T08:00:00+00:00,2025-01-31T20:00:00+00:00,99122.2960075,101732.697495,20.0,0.5267,,stop,27,صاعد
BTCUSDT,k3.5+cool_n3,2025-07-09T20:00:00+00:00,2025-07-14T16:00:00+00:00,111833.802493,119305.793495,20.0,1.3363,,stop,29,صاعد
BTCUSDT,k3.5+cool_n3,2025-07-25T04:00:00+00:00,2025-08-01T00:00:00+00:00,115506.214737,114596.03989,20.0,-0.1576,,stop,41,صاعد
BTCUSDT,k3.5+cool_n3,2025-08-11T04:00:00+00:00,2025-08-11T16:00:00+00:00,121820.29675,119121.31014,20.0,-0.4431,,stop,3,صاعد
BTCUSDT,k3.5+cool_n3,2025-08-22T16:00:00+00:00,2025-08-24T16:00:00+00:00,116458.028063,113011.057938,20.0,-0.592,,stop,12,صاعد
BTCUSDT,k3.5+cool_n3,2026-01-19T04:00:00+00:00,2026-01-20T04:00:00+00:00,92759.59756,91160.7007181,20.0,-0.3447,,stop,6,عرضي
BTCUSDT,k3.5+cool_n3,2026-04-08T00:00:00+00:00,2026-05-16T04:00:00+00:00,71978.163165,78066.066505,20.0,1.6916,,stop,229,هابط
BTCUSDT,k3.5+cool_n3,2026-06-04T04:00:00+00:00,2026-06-05T12:00:00+00:00,64411.7626175,60487.5967987,20.0,-1.2185,,stop,8,هابط
BTCUSDT,k3.5+cool_n3,2026-07-01T16:00:00+00:00,2026-07-28T00:00:00+00:00,60192.2603625,63318.3827125,20.0,1.0387,,stop,158,هابط
DOGEUSDT,k3.5+cool_n3,2024-02-27T12:00:00+00:00,2024-02-28T20:00:00+00:00,0.09435071,0.112975205,20.0,3.9479,,stop,8,صاعد
DOGEUSDT,k3.5+cool_n3,2024-03-14T08:00:00+00:00,2024-03-14T16:00:00+00:00,0.18637968,0.16738262024,20.0,-2.0385,,stop,2,صاعد
DOGEUSDT,k3.5+cool_n3,2024-04-14T00:00:00+00:00,2024-05-01T04:00:00+00:00,0.152654405,0.12593976,20.0,-3.5,,stop,103,صاعد
DOGEUSDT,k3.5+cool_n3,2024-07-20T16:00:00+00:00,2024-07-21T16:00:00+00:00,0.134961145,0.126414477266,20.0,-1.2665,,stop,6,هابط
DOGEUSDT,k3.5+cool_n3,2024-08-05T16:00:00+00:00,2024-09-06T16:00:00+00:00,0.095291415,0.090911765,20.0,-0.9192,,stop,192,هابط
DOGEUSDT,k3.5+cool_n3,2024-09-09T20:00:00+00:00,2024-09-11T04:00:00+00:00,0.1038878575,0.0990599353569,20.0,-0.9294,,stop,8,هابط
DOGEUSDT,k3.5+cool_n3,2024-10-15T16:00:00+00:00,2024-10-22T16:00:00+00:00,0.11300469,0.1372841025,20.0,4.2971,,stop,42,عرضي
DOGEUSDT,k3.5+cool_n3,2024-10-28T16:00:00+00:00,2024-10-30T12:00:00+00:00,0.1480809775,0.165341615,20.0,2.3312,,stop,11,صاعد
DOGEUSDT,k3.5+cool_n3,2024-11-06T04:00:00+00:00,2024-11-10T20:00:00+00:00,0.21147849,0.254743085,20.0,4.0916,,stop,28,صاعد
DOGEUSDT,k3.5+cool_n3,2024-12-10T00:00:00+00:00,2024-12-10T16:00:00+00:00,0.4143405225,0.367154235858,20.0,-2.2777,,stop,4,صاعد
DOGEUSDT,k3.5+cool_n3,2025-03-24T20:00:00+00:00,2025-03-26T16:00:00+00:00,0.1865498075,0.1921200875,20.0,0.5972,,stop,11,هابط
DOGEUSDT,k3.5+cool_n3,2025-04-07T16:00:00+00:00,2025-05-06T08:00:00+00:00,0.1471002425,0.16608677,20.0,2.5814,,stop,172,هابط
DOGEUSDT,k3.5+cool_n3,2025-05-09T12:00:00+00:00,2025-05-11T04:00:00+00:00,0.207415445,0.235631715,20.0,2.7207,,stop,10,هابط
DOGEUSDT,k3.5+cool_n3,2025-05-30T04:00:00+00:00,2025-05-30T16:00:00+00:00,0.2087264275,0.193902320179,20.0,-1.4204,,stop,3,عرضي
DOGEUSDT,k3.5+cool_n3,2025-06-13T04:00:00+00:00,2025-06-20T16:00:00+00:00,0.17449077,0.159321189423,20.0,-1.7387,,stop,45,هابط
DOGEUSDT,k3.5+cool_n3,2025-07-02T20:00:00+00:00,2025-07-04T12:00:00+00:00,0.17108822,0.162826722585,20.0,-0.9658,,stop,10,هابط
DOGEUSDT,k3.5+cool_n3,2025-07-06T16:00:00+00:00,2025-07-07T20:00:00+00:00,0.1703176425,0.1660967625,20.0,-0.4956,,stop,7,هابط
DOGEUSDT,k3.5+cool_n3,2025-08-14T16:00:00+00:00,2025-08-25T20:00:00+00:00,0.2255790575,0.20908878,20.0,-1.462,,stop,67,صاعد
DOGEUSDT,k3.5+cool_n3,2025-09-22T04:00:00+00:00,2025-09-22T04:00:00+00:00,0.2489565775,0.237214247567,20.0,-0.9433,,stop,0,صاعد
DOGEUSDT,k3.5+cool_n3,2025-11-05T00:00:00+00:00,2025-11-14T20:00:00+00:00,0.16236168,0.15556324,20.0,-0.8374,,stop,59,هابط
DOGEUSDT,k3.5+cool_n3,2025-12-02T16:00:00+00:00,2025-12-05T16:00:00+00:00,0.14642974,0.13904992,20.0,-1.008,,stop,18,هابط
DOGEUSDT,k3.5+cool_n3,2025-12-09T20:00:00+00:00,2025-12-11T00:00:00+00:00,0.1510031675,0.141536221374,20.0,-1.2539,,stop,7,هابط
DOGEUSDT,k3.5+cool_n3,2026-01-02T12:00:00+00:00,2026-01-06T16:00:00+00:00,0.12957711,0.145059695,20.0,2.3897,,stop,25,هابط
DOGEUSDT,k3.5+cool_n3,2026-01-31T20:00:00+00:00,2026-02-05T12:00:00+00:00,0.1019263875,0.09275895,20.0,-1.7988,,stop,28,هابط
DOGEUSDT,k3.5+cool_n3,2026-02-06T04:00:00+00:00,2026-02-18T16:00:00+00:00,0.08994741,0.0982676725,20.0,1.85,,stop,75,هابط
DOGEUSDT,k3.5+cool_n3,2026-02-25T16:00:00+00:00,2026-02-26T16:00:00+00:00,0.101656185,0.09593942,20.0,-1.1247,,stop,6,هابط
DOGEUSDT,k3.5+cool_n3,2026-03-04T16:00:00+00:00,2026-03-06T12:00:00+00:00,0.0991242875,0.09207375,20.0,-1.4226,,stop,11,هابط
DOGEUSDT,k3.5+cool_n3,2026-03-10T16:00:00+00:00,2026-03-11T00:00:00+00:00,0.09919434,0.093038794245,20.0,-1.2411,,stop,2,هابط
DOGEUSDT,k3.5+cool_n3,2026-03-23T12:00:00+00:00,2026-03-26T12:00:00+00:00,0.0926194125,0.090517775,20.0,-0.4538,,stop,18,هابط
DOGEUSDT,k3.5+cool_n3,2026-04-06T04:00:00+00:00,2026-04-09T00:00:00+00:00,0.0923792325,0.09142852,20.0,-0.2058,,stop,17,هابط
DOGEUSDT,k3.5+cool_n3,2026-04-14T16:00:00+00:00,2026-04-18T08:00:00+00:00,0.09547155,0.0962706,20.0,0.1674,,stop,22,هابط
DOGEUSDT,k3.5+cool_n3,2026-06-04T04:00:00+00:00,2026-06-05T04:00:00+00:00,0.091408505,0.0844469079963,20.0,-1.5232,,stop,6,هابط
DOGEUSDT,k3.5+cool_n3,2026-06-12T16:00:00+00:00,2026-06-18T12:00:00+00:00,0.08750558,0.08322325,20.0,-0.9788,,stop,35,هابط
DOGEUSDT,k3.5+cool_n3,2026-07-14T16:00:00+00:00,2026-07-16T20:00:00+00:00,0.0749661825,0.0722744359881,20.0,-0.7181,,stop,13,هابط
DOGEUSDT,k3.5+cool_n3,2026-08-07T08:00:00+00:00,2026-08-12T20:00:00+00:00,0.0693419675,0.0701858925,20.0,0.2434,,stop,33,هابط
DOGEUSDT,k3.5+cool_n3,2026-08-19T16:00:00+00:00,2026-08-20T20:00:00+00:00,0.0725643825,0.079640225,20.0,1.9502,,stop,7,هابط
ETHUSDT,k3.5+cool_n3,2024-01-03T16:00:00+00:00,2024-01-12T20:00:00+00:00,2242.0702925,2513.23366,20.0,2.4189,,stop,55,صاعد
ETHUSDT,k3.5+cool_n3,2024-03-05T20:00:00+00:00,2024-03-15T00:00:00+00:00,3378.992345,3638.631835,20.0,1.5368,,stop,55,صاعد
ETHUSDT,k3.5+cool_n3,2024-04-08T12:00:00+00:00,2024-04-09T12:00:00+00:00,3635.7948025,3512.1225025,20.0,-0.6803,,stop,6,صاعد
ETHUSDT,k3.5+cool_n3,2024-04-12T20:00:00+00:00,2024-04-13T20:00:00+00:00,3208.5746275,2990.2962934,20.0,-1.3606,,stop,6,صاعد
ETHUSDT,k3.5+cool_n3,2024-06-07T20:00:00+00:00,2024-06-11T04:00:00+00:00,3690.1355275,3551.2807821,20.0,-0.7526,,stop,20,صاعد
ETHUSDT,k3.5+cool_n3,2024-06-12T16:00:00+00:00,2024-06-13T12:00:00+00:00,3621.03374,3464.54052719,20.0,-0.8644,,stop,5,صاعد
ETHUSDT,k3.5+cool_n3,2024-06-24T12:00:00+00:00,2024-07-03T00:00:00+00:00,3323.670885,3360.20367,20.0,0.2198,,stop,51,صاعد
ETHUSDT,k3.5+cool_n3,2024-08-28T00:00:00+00:00,2024-09-04T00:00:00+00:00,2459.1729975,2387.747845,20.0,-0.5809,,stop,42,هابط
ETHUSDT,k3.5+cool_n3,2024-10-01T16:00:00+00:00,2024-10-01T20:00:00+00:00,2526.7036075,2418.74354542,20.0,-0.8546,,stop,1,عرضي
ETHUSDT,k3.5+cool_n3,2024-10-14T16:00:00+00:00,2024-10-15T12:00:00+00:00,2637.4466025,2544.91683942,20.0,-0.7017,,stop,5,هابط
ETHUSDT,k3.5+cool_n3,2024-11-06T04:00:00+00:00,2024-11-12T12:00:00+00:00,2581.2444825,3217.50506,20.0,4.9299,,stop,38,هابط
ETHUSDT,k3.5+cool_n3,2024-12-10T00:00:00+00:00,2024-12-10T16:00:00+00:00,3714.784,3520.77358075,20.0,-1.0445,,stop,4,صاعد
ETHUSDT,k3.5+cool_n3,2024-12-16T20:00:00+00:00,2024-12-17T20:00:00+00:00,4059.9326675,3877.62583675,20.0,-0.8981,,stop,6,صاعد
ETHUSDT,k3.5+cool_n3,2024-12-19T00:00:00+00:00,2024-12-19T16:00:00+00:00,3629.5201,3398.8279943,20.0,-1.2712,,stop,4,صاعد
ETHUSDT,k3.5+cool_n3,2025-02-17T16:00:00+00:00,2025-02-18T16:00:00+00:00,2757.7767825,2647.35227804,20.0,-0.8008,,stop,6,هابط
ETHUSDT,k3.5+cool_n3,2025-03-02T20:00:00+00:00,2025-03-03T12:00:00+00:00,2488.284815,2291.19370139,20.0,-1.5842,,stop,4,هابط
ETHUSDT,k3.5+cool_n3,2025-04-07T16:00:00+00:00,2025-04-09T00:00:00+00:00,1557.72742,1389.16869006,20.0,-2.1642,,stop,8,هابط
ETHUSDT,k3.5+cool_n3,2025-04-21T04:00:00+00:00,2025-04-21T16:00:00+00:00,1635.7759125,1579.19063057,20.0,-0.6918,,stop,3,هابط
ETHUSDT,k3.5+cool_n3,2025-05-09T12:00:00+00:00,2025-05-18T16:00:00+00:00,2353.0534675,2421.90221,20.0,0.5852,,stop,55,هابط
