NOVA_RSI2_OS,NOVA_SMA_TREND,NOVA_SMA_PULL,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
15,200,3,SOLUSDT,F_001,2026-08-27T17:30:00+00:00,2026-08-27T18:10:00+00:00,108.300608,106.900028,1000.0,-12.9323,,stop,8
15,200,3,SOLUSDT,F_001,2026-08-27T17:45:00+00:00,2026-08-27T18:20:00+00:00,107.980192,106.665632,1000.0,-12.1741,,stop,7
15,200,3,SOLUSDT,F_001,2026-08-27T18:20:00+00:00,2026-08-27T19:45:00+00:00,107.299308,109.308451,1000.0,18.7247,,tp,17
15,200,3,SOLUSDT,F_001,2026-08-27T20:10:00+00:00,2026-08-28T01:55:00+00:00,109.061596,108.068067,1000.0,-9.1098,,stop,69
15,200,3,SOLUSDT,F_001,2026-08-27T20:55:00+00:00,2026-08-27T22:15:00+00:00,108.711141,110.338942,1000.0,14.9736,,tp,16
15,200,3,SOLUSDT,F_001,2026-08-27T21:45:00+00:00,2026-08-27T22:00:00+00:00,108.400738,109.649437,1000.0,11.5193,,tp,3
15,200,3,SOLUSDT,F_001,2026-08-27T22:50:00+00:00,2026-08-28T01:40:00+00:00,109.281882,108.223865,1000.0,-9.6815,,stop,34
15,200,3,SOLUSDT,F_001,2026-08-27T23:15:00+00:00,2026-08-28T01:40:00+00:00,109.071609,108.187924,1000.0,-8.1019,,stop,29
15,200,3,SOLUSDT,F_001,2026-08-28T00:05:00+00:00,2026-08-28T01:35:00+00:00,109.161726,108.439143,1000.0,-6.6194,,stop,18
15,200,3,SOLUSDT,F_001,2026-08-28T01:00:00+00:00,2026-08-28T01:40:00+00:00,109.251843,108.290882,1000.0,-8.7958,,stop,8
15,200,3,SOLUSDT,F_001,2026-08-28T01:40:00+00:00,2026-08-28T01:55:00+00:00,108.851323,107.83096,1000.0,-9.3739,,stop,3
15,200,3,SOLUSDT,F_001,2026-08-28T01:50:00+00:00,2026-08-28T01:55:00+00:00,108.580972,107.610896,1000.0,-8.9341,,stop,1
15,200,3,SOLUSDT,F_001,2026-08-28T02:00:00+00:00,2026-08-28T02:20:00+00:00,107.980192,106.979509,1000.0,-9.2673,,stop,4
15,200,3,SOLUSDT,F_001,2026-08-28T02:10:00+00:00,2026-08-28T02:20:00+00:00,107.930127,106.94235,1000.0,-9.152,,stop,2
15,200,3,SOLUSDT,F_001,2026-08-28T02:20:00+00:00,2026-08-28T02:30:00+00:00,107.569659,106.56523,1000.0,-9.3375,,stop,2
15,200,3,SOLUSDT,F_001,2026-08-29T15:20:00+00:00,2026-08-29T17:35:00+00:00,105.076422,104.256427,1000.0,-7.8038,,stop,27
15,200,3,SOLUSDT,F_001,2026-08-29T16:25:00+00:00,2026-08-29T17:35:00+00:00,105.086435,104.433352,1000.0,-6.2147,,stop,14
15,200,3,SOLUSDT,F_001,2026-08-29T17:00:00+00:00,2026-08-29T17:35:00+00:00,105.006331,104.369046,1000.0,-6.069,,stop,7
15,200,3,SOLUSDT,F_001,2026-08-29T17:30:00+00:00,2026-08-29T19:15:00+00:00,104.806071,105.58292,1000.0,7.4123,,tp,21
15,200,3,SOLUSDT,F_001,2026-08-29T19:50:00+00:00,2026-08-29T20:30:00+00:00,105.547033,104.983234,1000.0,-5.3417,,stop,8
15,200,3,SOLUSDT,F_001,2026-08-29T20:00:00+00:00,2026-08-29T20:30:00+00:00,105.496968,104.960342,1000.0,-5.0866,,stop,6
15,200,3,SOLUSDT,F_001,2026-08-29T21:05:00+00:00,2026-08-29T21:40:00+00:00,105.166539,104.731639,1000.0,-4.1353,,stop,7
15,200,3,SOLUSDT,F_001,2026-08-29T21:35:00+00:00,2026-08-29T21:40:00+00:00,105.096448,104.647372,1000.0,-4.273,,stop,1
15,200,3,SOLUSDT,F_001,2026-08-30T00:05:00+00:00,2026-08-30T01:00:00+00:00,105.547033,105.057423,1000.0,-4.6388,,stop,11
15,200,3,SOLUSDT,F_001,2026-08-30T00:15:00+00:00,2026-08-30T01:25:00+00:00,105.466929,104.971717,1000.0,-4.6954,,stop,14
15,200,3,SOLUSDT,F_001,2026-08-30T02:35:00+00:00,2026-08-30T03:00:00+00:00,105.416864,104.948824,1000.0,-4.4399,,stop,5
15,200,3,SOLUSDT,F_001,2026-08-30T03:05:00+00:00,2026-08-30T04:35:00+00:00,105.206591,104.734545,1000.0,-4.4869,,stop,18
15,200,3,SOLUSDT,F_001,2026-08-30T03:55:00+00:00,2026-08-30T04:15:00+00:00,105.226617,104.807333,1000.0,-3.9846,,stop,4
15,200,3,SOLUSDT,F_001,2026-08-30T04:10:00+00:00,2026-08-30T04:35:00+00:00,105.116474,104.723014,1000.0,-3.7431,,stop,5
15,200,3,SOLUSDT,F_001,2026-08-30T14:20:00+00:00,2026-08-30T15:10:00+00:00,106.898788,106.033622,1000.0,-8.0933,,stop,10
15,200,3,SOLUSDT,F_001,2026-08-30T15:15:00+00:00,2026-08-30T17:20:00+00:00,106.267969,105.593376,1000.0,-6.348,,stop,25
15,200,3,SOLUSDT,F_001,2026-08-30T15:55:00+00:00,2026-08-30T17:20:00+00:00,106.388125,105.749044,1000.0,-6.0071,,stop,17
15,200,3,SOLUSDT,F_001,2026-08-30T17:25:00+00:00,2026-08-30T20:30:00+00:00,105.757306,104.943559,1000.0,-7.6945,,stop,37
15,200,3,SOLUSDT,F_001,2026-08-30T19:25:00+00:00,2026-08-30T19:35:00+00:00,106.428177,105.860379,1000.0,-5.335,,stop,2
15,200,3,SOLUSDT,F_001,2026-08-30T19:35:00+00:00,2026-08-30T19:35:00+00:00,106.358086,105.808927,1000.0,-5.1633,,stop,0
15,200,3,SOLUSDT,F_001,2026-08-30T19:40:00+00:00,2026-08-30T19:45:00+00:00,105.907501,105.33182,1000.0,-5.4357,,stop,1
15,200,3,SOLUSDT,F_001,2026-08-31T11:35:00+00:00,2026-08-31T11:55:00+00:00,103.854836,103.147712,1000.0,-6.8088,,stop,4
15,200,3,SOLUSDT,F_001,2026-08-31T11:55:00+00:00,2026-08-31T12:30:00+00:00,103.494368,102.766312,1000.0,-7.0347,,stop,7
15,200,3,SOLUSDT,F_001,2026-08-31T15:15:00+00:00,2026-08-31T18:40:00+00:00,103.063809,104.718926,1000.0,16.0591,,tp,41
15,200,3,SOLUSDT,F_001,2026-08-31T16:10:00+00:00,2026-08-31T18:35:00+00:00,102.83351,104.069472,1000.0,12.0191,,tp,29
15,200,3,SOLUSDT,F_001,2026-08-31T17:30:00+00:00,2026-08-31T18:15:00+00:00,102.903601,103.856983,1000.0,9.2648,,tp,9
15,200,3,SOLUSDT,F_001,2026-08-31T19:20:00+00:00,2026-08-31T21:00:00+00:00,104.215304,103.317959,1000.0,-8.6105,,stop,20
15,200,3,SOLUSDT,F_001,2026-08-31T19:40:00+00:00,2026-08-31T21:00:00+00:00,104.045083,103.203601,1000.0,-8.0877,,stop,16
15,200,3,SOLUSDT,F_001,2026-08-31T20:40:00+00:00,2026-08-31T21:15:00+00:00,103.73468,103.121876,1000.0,-5.9074,,stop,7
15,200,3,SOLUSDT,F_001,2026-08-31T21:20:00+00:00,2026-08-31T23:55:00+00:00,103.394238,102.792218,1000.0,-5.8226,,eod,31
15,200,3,SOLUSDT,F_001,2026-08-31T22:20:00+00:00,2026-08-31T23:00:00+00:00,103.464329,102.923212,1000.0,-5.23,,stop,8
15,200,3,SOLUSDT,F_001,2026-08-31T22:45:00+00:00,2026-08-31T22:45:00+00:00,103.424277,102.991642,1000.0,-4.1831,,stop,0
15,200,5,SOLUSDT,F_001,2026-06-01T20:10:00+00:00,2026-06-01T21:05:00+00:00,81.135339,80.711706,1000.0,-5.2213,,stop,11
15,200,5,SOLUSDT,F_001,2026-06-01T23:55:00+00:00,2026-06-02T01:00:00+00:00,81.265508,80.710448,1000.0,-6.8302,,stop,13
15,200,5,SOLUSDT,F_001,2026-06-02T00:30:00+00:00,2026-06-02T01:25:00+00:00,81.085274,80.607491,1000.0,-5.8924,,stop,11
15,200,5,SOLUSDT,F_001,2026-06-02T01:10:00+00:00,2026-06-02T01:30:00+00:00,80.834949,80.407426,1000.0,-5.2888,,stop,4
15,200,5,SOLUSDT,F_001,2026-06-03T11:35:00+00:00,2026-06-03T11:45:00+00:00,75.477994,75.053155,1000.0,-5.6286,,stop,2
15,200,5,SOLUSDT,F_001,2026-06-03T11:45:00+00:00,2026-06-03T11:50:00+00:00,75.347825,74.933142,1000.0,-5.5036,,stop,1
15,200,5,SOLUSDT,F_001,2026-06-03T11:55:00+00:00,2026-06-03T12:15:00+00:00,75.19763,74.794556,1000.0,-5.3602,,stop,4
15,200,5,SOLUSDT,F_001,2026-06-03T12:20:00+00:00,2026-06-03T13:40:00+00:00,74.947305,74.504609,1000.0,-5.9068,,stop,16
15,200,5,SOLUSDT,F_001,2026-06-03T13:30:00+00:00,2026-06-03T13:45:00+00:00,74.89724,74.383273,1000.0,-6.8623,,stop,3
15,200,5,SOLUSDT,F_001,2026-06-07T02:20:00+00:00,2026-06-07T06:25:00+00:00,63.48242,64.564092,1000.0,17.0389,,tp,49
15,200,5,SOLUSDT,F_001,2026-06-07T02:30:00+00:00,2026-06-07T05:10:00+00:00,63.302186,64.269955,1000.0,15.2881,,tp,32
15,200,5,SOLUSDT,F_001,2026-06-07T04:30:00+00:00,2026-06-07T05:10:00+00:00,63.472407,64.146051,1000.0,10.6132,,tp,8
15,200,5,SOLUSDT,F_001,2026-06-07T06:05:00+00:00,2026-06-07T08:35:00+00:00,64.133265,65.062859,1000.0,14.4947,,tp,30
15,200,5,SOLUSDT,F_001,2026-06-07T08:10:00+00:00,2026-06-07T08:45:00+00:00,64.68398,65.301834,1000.0,9.5519,,tp,7
15,200,5,SOLUSDT,F_001,2026-06-07T09:25:00+00:00,2026-06-07T09:30:00+00:00,65.735345,65.116298,1000.0,-9.4173,,stop,1
15,200,5,SOLUSDT,F_001,2026-06-07T09:35:00+00:00,2026-06-07T10:00:00+00:00,65.324812,64.637816,1000.0,-10.5166,,stop,5
15,200,5,SOLUSDT,F_001,2026-06-07T10:05:00+00:00,2026-06-07T12:10:00+00:00,64.954331,64.282084,1000.0,-10.3495,,stop,25
15,200,5,SOLUSDT,F_001,2026-06-07T10:40:00+00:00,2026-06-07T12:10:00+00:00,64.824162,64.197739,1000.0,-9.6634,,stop,18
15,200,5,SOLUSDT,F_001,2026-06-07T10:50:00+00:00,2026-06-07T12:10:00+00:00,64.744058,64.173381,1000.0,-8.8144,,stop,16
15,200,5,SOLUSDT,F_001,2026-06-07T11:05:00+00:00,2026-06-07T12:10:00+00:00,64.663954,64.120489,1000.0,-8.4045,,stop,13
15,200,5,SOLUSDT,F_001,2026-06-07T12:15:00+00:00,2026-06-07T14:25:00+00:00,64.073187,64.982885,1000.0,14.1978,,tp,26
15,200,5,SOLUSDT,F_001,2026-06-07T12:25:00+00:00,2026-06-07T14:30:00+00:00,64.093213,65.077074,1000.0,15.3505,,tp,25
15,200,5,SOLUSDT,F_001,2026-06-07T14:50:00+00:00,2026-06-07T19:05:00+00:00,64.774097,64.26045,1000.0,-7.9298,,stop,51
15,200,5,SOLUSDT,F_001,2026-06-07T17:55:00+00:00,2026-06-07T18:55:00+00:00,65.38489,64.897556,1000.0,-7.4533,,stop,12
15,200,5,SOLUSDT,F_001,2026-06-07T18:50:00+00:00,2026-06-07T19:00:00+00:00,65.174617,64.737492,1000.0,-6.707,,stop,2
15,200,5,SOLUSDT,F_001,2026-06-07T19:05:00+00:00,2026-06-07T19:05:00+00:00,64.814149,64.32185,1000.0,-7.5955,,stop,0
15,200,5,SOLUSDT,F_001,2026-06-07T22:55:00+00:00,2026-06-08T05:40:00+00:00,66.175917,64.94709,1000.0,-18.5691,,stop,81
15,200,5,SOLUSDT,F_001,2026-06-08T00:20:00+00:00,2026-06-08T01:20:00+00:00,66.246008,65.602043,1000.0,-9.7208,,stop,12
15,200,5,SOLUSDT,F_001,2026-06-08T01:10:00+00:00,2026-06-08T01:20:00+00:00,66.346138,65.626427,1000.0,-10.8478,,stop,2
15,200,5,SOLUSDT,F_001,2026-06-08T01:20:00+00:00,2026-06-08T05:05:00+00:00,65.975657,65.262134,1000.0,-10.8149,,stop,45
15,200,5,SOLUSDT,F_001,2026-06-08T01:30:00+00:00,2026-06-08T11:35:00+00:00,65.635215,66.891001,1000.0,19.1328,,tp,121
15,200,5,SOLUSDT,F_001,2026-06-08T04:10:00+00:00,2026-06-08T04:20:00+00:00,66.0858,65.54762,1000.0,-8.1437,,stop,2
15,200,5,SOLUSDT,F_001,2026-06-08T04:20:00+00:00,2026-06-08T05:05:00+00:00,65.805436,65.280461,1000.0,-7.9777,,stop,9
15,200,5,SOLUSDT,F_001,2026-06-08T04:35:00+00:00,2026-06-08T05:10:00+00:00,65.625202,65.099035,1000.0,-8.0178,,stop,7
15,200,5,SOLUSDT,F_001,2026-06-08T04:45:00+00:00,2026-06-08T05:15:00+00:00,65.535085,65.019022,1000.0,-7.8746,,stop,6
15,200,5,SOLUSDT,F_001,2026-06-08T08:25:00+00:00,2026-06-08T11:15:00+00:00,65.745358,66.504504,1000.0,11.5468,,tp,34
15,200,5,SOLUSDT,F_001,2026-06-08T10:20:00+00:00,2026-06-08T11:35:00+00:00,66.135865,66.88309,1000.0,11.2983,,tp,15
15,200,5,SOLUSDT,F_001,2026-06-08T10:30:00+00:00,2026-06-08T11:20:00+00:00,66.015709,66.686047,1000.0,10.1542,,tp,10
15,200,5,SOLUSDT,F_001,2026-06-08T12:05:00+00:00,2026-06-08T12:55:00+00:00,66.256021,67.217096,1000.0,14.5055,,tp,10
15,200,5,SOLUSDT,F_001,2026-06-08T13:35:00+00:00,2026-06-08T21:05:00+00:00,66.796723,67.797044,1000.0,14.9756,,tp,90
15,200,5,SOLUSDT,F_001,2026-06-08T15:35:00+00:00,2026-06-08T17:00:00+00:00,67.337425,66.707735,1000.0,-9.3513,,stop,17
15,200,5,SOLUSDT,F_001,2026-06-08T16:55:00+00:00,2026-06-08T17:00:00+00:00,67.107126,66.540511,1000.0,-8.4434,,stop,1
15,200,5,SOLUSDT,F_001,2026-06-08T17:05:00+00:00,2026-06-08T21:05:00+00:00,66.906866,67.798613,1000.0,13.3282,,tp,48
15,200,5,SOLUSDT,F_001,2026-06-08T17:15:00+00:00,2026-06-08T19:20:00+00:00,66.776697,67.651493,1000.0,13.1003,,tp,25
15,200,5,SOLUSDT,F_001,2026-06-08T19:55:00+00:00,2026-06-08T20:10:00+00:00,67.507646,66.971898,1000.0,-7.9361,,stop,3
15,200,5,SOLUSDT,F_001,2026-06-08T20:15:00+00:00,2026-06-08T21:05:00+00:00,67.18723,67.987303,1000.0,11.9081,,tp,10
15,200,5,SOLUSDT,F_001,2026-06-08T22:00:00+00:00,2026-06-08T22:10:00+00:00,67.567724,67.046165,1000.0,-7.7191,,stop,2
15,200,5,SOLUSDT,F_001,2026-06-08T22:10:00+00:00,2026-06-08T23:20:00+00:00,67.257321,66.700497,1000.0,-8.279,,stop,14
15,200,5,SOLUSDT,F_001,2026-06-08T22:20:00+00:00,2026-06-09T00:05:00+00:00,67.017009,66.518993,1000.0,-7.4312,,stop,21
15,200,5,SOLUSDT,F_001,2026-06-09T06:50:00+00:00,2026-06-09T07:25:00+00:00,67.207256,66.825983,1000.0,-5.6731,,stop,7
15,200,5,SOLUSDT,F_001,2026-06-09T07:00:00+00:00,2026-06-09T07:25:00+00:00,67.147178,66.774544,1000.0,-5.5495,,stop,5
15,200,5,SOLUSDT,F_001,2026-06-10T14:20:00+00:00,2026-06-10T16:50:00+00:00,64.874227,64.190671,1000.0,-10.5366,,stop,30
15,200,5,SOLUSDT,F_001,2026-06-10T16:25:00+00:00,2026-06-10T17:25:00+00:00,64.934305,64.096585,1000.0,-12.901,,stop,12
15,200,5,SOLUSDT,F_001,2026-06-11T02:25:00+00:00,2026-06-11T11:50:00+00:00,64.693993,65.608591,1000.0,14.1373,,tp,113
15,200,5,SOLUSDT,F_001,2026-06-11T02:35:00+00:00,2026-06-11T08:25:00+00:00,64.523772,65.441445,1000.0,14.2222,,tp,70
15,200,5,SOLUSDT,F_001,2026-06-11T03:20:00+00:00,2026-06-11T03:55:00+00:00,64.493733,65.046206,1000.0,8.5663,,tp,7
15,200,5,SOLUSDT,F_001,2026-06-11T04:35:00+00:00,2026-06-11T11:50:00+00:00,65.0845,65.758902,1000.0,10.3619,,tp,87
15,200,5,SOLUSDT,F_001,2026-06-11T06:00:00+00:00,2026-06-11T07:35:00+00:00,65.054461,64.724495,1000.0,-5.0721,,stop,19
15,200,5,SOLUSDT,F_001,2026-06-11T06:50:00+00:00,2026-06-11T07:00:00+00:00,65.294773,64.9274,1000.0,-5.6264,,stop,2
15,200,5,SOLUSDT,F_001,2026-06-11T07:00:00+00:00,2026-06-11T07:05:00+00:00,65.204656,64.848814,1000.0,-5.4573,,stop,1
15,200,5,SOLUSDT,F_001,2026-06-11T07:10:00+00:00,2026-06-11T07:40:00+00:00,65.044448,64.693095,1000.0,-5.4017,,stop,6
15,200,5,SOLUSDT,F_001,2026-06-11T07:40:00+00:00,2026-06-11T08:20:00+00:00,64.88424,65.293534,1000.0,6.3081,,tp,8
15,200,5,SOLUSDT,F_001,2026-06-11T08:45:00+00:00,2026-06-11T09:10:00+00:00,65.394903,65.01884,1000.0,-5.7506,,stop,5
15,200,5,SOLUSDT,F_001,2026-06-11T09:05:00+00:00,2026-06-11T11:50:00+00:00,65.274747,65.723481,1000.0,6.8745,,tp,33
15,200,5,SOLUSDT,F_001,2026-06-11T09:15:00+00:00,2026-06-11T11:50:00+00:00,65.214669,65.6378,1000.0,6.4883,,tp,31
15,200,5,SOLUSDT,F_001,2026-06-11T12:20:00+00:00,2026-06-11T12:20:00+00:00,65.635215,65.188931,1000.0,-6.7995,,stop,0
15,200,5,SOLUSDT,F_001,2026-06-11T12:25:00+00:00,2026-06-11T17:30:00+00:00,65.174617,65.943065,1000.0,11.7906,,tp,61
15,200,5,SOLUSDT,F_001,2026-06-11T12:40:00+00:00,2026-06-11T17:30:00+00:00,65.134565,66.005789,1000.0,13.3757,,tp,58
15,200,5,SOLUSDT,F_001,2026-06-11T14:10:00+00:00,2026-06-11T17:30:00+00:00,65.38489,66.101703,1000.0,10.963,,tp,40
15,200,5,SOLUSDT,F_001,2026-06-11T14:20:00+00:00,2026-06-11T17:30:00+00:00,65.18463,65.978746,1000.0,12.1826,,tp,38
15,200,5,SOLUSDT,F_001,2026-06-11T15:05:00+00:00,2026-06-11T17:30:00+00:00,65.274747,66.09728,1000.0,12.6011,,tp,29
15,200,5,SOLUSDT,F_001,2026-06-11T15:50:00+00:00,2026-06-11T17:15:00+00:00,65.545098,65.003341,1000.0,-8.2654,,stop,17
15,200,5,SOLUSDT,F_001,2026-06-11T16:25:00+00:00,2026-06-11T17:15:00+00:00,65.495033,65.017543,1000.0,-7.2905,,stop,10
15,200,5,SOLUSDT,F_001,2026-06-11T17:05:00+00:00,2026-06-11T17:30:00+00:00,65.344838,66.036022,1000.0,10.5775,,tp,5
15,200,5,SOLUSDT,F_001,2026-06-11T18:35:00+00:00,2026-06-12T06:30:00+00:00,66.806736,65.959449,1000.0,-12.6827,,stop,143
15,200,5,SOLUSDT,F_001,2026-06-11T19:10:00+00:00,2026-06-12T06:30:00+00:00,66.726632,66.216153,1000.0,-7.6503,,stop,136
15,200,5,SOLUSDT,F_001,2026-06-11T20:30:00+00:00,2026-06-12T06:30:00+00:00,66.646528,66.178955,1000.0,-7.0157,,stop,120
15,200,5,SOLUSDT,F_001,2026-06-11T22:25:00+00:00,2026-06-11T23:00:00+00:00,67.027022,66.683078,1000.0,-5.1314,,stop,7
15,200,5,SOLUSDT,F_001,2026-06-11T23:05:00+00:00,2026-06-12T01:25:00+00:00,66.896853,66.511704,1000.0,-5.7574,,stop,28
15,200,5,SOLUSDT,F_001,2026-06-11T23:30:00+00:00,2026-06-12T01:25:00+00:00,66.816749,66.481639,1000.0,-5.0154,,stop,23
15,200,5,SOLUSDT,F_001,2026-06-12T00:25:00+00:00,2026-06-12T01:25:00+00:00,66.88684,66.495997,1000.0,-5.8433,,stop,12
15,200,5,SOLUSDT,F_001,2026-06-12T01:25:00+00:00,2026-06-12T02:45:00+00:00,66.706606,67.210547,1000.0,7.5546,,tp,16
15,200,5,SOLUSDT,F_001,2026-06-12T03:05:00+00:00,2026-06-12T03:20:00+00:00,67.117139,66.708876,1000.0,-6.0828,,stop,3
15,200,5,SOLUSDT,F_001,2026-06-12T03:25:00+00:00,2026-06-12T06:15:00+00:00,66.866814,66.485984,1000.0,-5.6954,,stop,34
15,200,5,SOLUSDT,F_001,2026-06-12T05:00:00+00:00,2026-06-12T05:05:00+00:00,67.157191,66.828772,1000.0,-4.8903,,stop,1
15,200,5,SOLUSDT,F_001,2026-06-12T05:10:00+00:00,2026-06-12T05:30:00+00:00,66.98697,66.638798,1000.0,-5.1976,,stop,4
15,200,5,SOLUSDT,F_001,2026-06-12T08:45:00+00:00,2026-06-12T13:30:00+00:00,66.896853,66.49173,1000.0,-6.0559,,stop,57
15,200,5,SOLUSDT,F_001,2026-06-12T10:05:00+00:00,2026-06-12T10:20:00+00:00,67.257321,66.888824,1000.0,-5.4789,,stop,3
15,200,5,SOLUSDT,F_001,2026-06-12T10:25:00+00:00,2026-06-12T10:25:00+00:00,66.976957,66.557463,1000.0,-6.2633,,stop,0
15,200,5,SOLUSDT,F_001,2026-06-12T15:35:00+00:00,2026-06-12T15:55:00+00:00,68.008296,67.203675,1000.0,-11.8312,,stop,4
15,200,5,SOLUSDT,F_001,2026-06-12T15:45:00+00:00,2026-06-12T16:00:00+00:00,67.828062,67.009408,1000.0,-12.0696,,stop,3
15,200,5,SOLUSDT,F_001,2026-06-12T17:20:00+00:00,2026-06-12T18:05:00+00:00,67.677867,67.054868,1000.0,-9.2054,,stop,9
15,200,5,SOLUSDT,F_001,2026-06-12T17:45:00+00:00,2026-06-12T18:05:00+00:00,67.527672,66.954803,1000.0,-8.4835,,stop,4
15,200,5,SOLUSDT,F_001,2026-06-12T18:05:00+00:00,2026-06-12T18:05:00+00:00,67.427542,66.944686,1000.0,-7.1611,,stop,0
15,200,5,SOLUSDT,F_001,2026-06-12T18:10:00+00:00,2026-06-12T19:45:00+00:00,67.267334,66.760432,1000.0,-7.5356,,stop,19
15,200,5,SOLUSDT,F_001,2026-06-12T19:00:00+00:00,2026-06-12T19:45:00+00:00,67.157191,66.723195,1000.0,-6.4624,,stop,9
15,200,5,SOLUSDT,F_001,2026-06-13T02:25:00+00:00,2026-06-13T02:40:00+00:00,67.28736,66.945931,1000.0,-5.0742,,stop,3
15,200,5,SOLUSDT,F_001,2026-06-13T02:35:00+00:00,2026-06-13T02:45:00+00:00,67.177217,66.838785,1000.0,-5.0379,,stop,2
15,200,5,SOLUSDT,F_001,2026-06-13T09:00:00+00:00,2026-06-13T11:20:00+00:00,67.407516,67.824943,1000.0,6.1926,,tp,28
15,200,5,SOLUSDT,F_001,2026-06-13T09:45:00+00:00,2026-06-13T11:15:00+00:00,67.447568,67.727978,1000.0,4.1575,,tp,18
15,200,5,SOLUSDT,F_001,2026-06-13T09:55:00+00:00,2026-06-13T11:15:00+00:00,67.427542,67.656617,1000.0,3.3973,,tp,16
15,200,5,SOLUSDT,F_001,2026-06-13T13:20:00+00:00,2026-06-13T13:40:00+00:00,67.928192,68.239365,1000.0,4.5809,,tp,4
15,200,5,SOLUSDT,F_001,2026-06-13T16:05:00+00:00,2026-06-13T16:35:00+00:00,68.248608,67.777525,1000.0,-6.9025,,stop,6
15,200,5,SOLUSDT,F_001,2026-06-13T17:55:00+00:00,2026-06-13T21:40:00+00:00,68.098413,68.683294,1000.0,8.5888,,tp,45
15,200,5,SOLUSDT,F_001,2026-06-13T18:55:00+00:00,2026-06-13T21:40:00+00:00,68.18853,68.64489,1000.0,6.6926,,tp,33
15,200,5,SOLUSDT,F_001,2026-06-13T20:25:00+00:00,2026-06-13T21:40:00+00:00,68.268634,68.619313,1000.0,5.1367,,tp,15
15,200,5,SOLUSDT,F_001,2026-06-13T20:35:00+00:00,2026-06-13T21:40:00+00:00,68.228582,68.553632,1000.0,4.7641,,tp,13
15,200,5,SOLUSDT,F_001,2026-06-13T22:45:00+00:00,2026-06-14T04:45:00+00:00,69.039635,68.464801,1000.0,-8.3262,,stop,72
15,200,5,SOLUSDT,F_001,2026-06-13T23:50:00+00:00,2026-06-14T00:20:00+00:00,68.939505,68.603062,1000.0,-4.8803,,stop,6
15,200,5,SOLUSDT,F_001,2026-06-14T00:20:00+00:00,2026-06-14T04:45:00+00:00,68.799323,68.454502,1000.0,-5.012,,stop,53
15,200,5,SOLUSDT,F_001,2026-06-14T02:00:00+00:00,2026-06-14T04:45:00+00:00,68.909466,68.538821,1000.0,-5.3787,,stop,33
15,200,5,SOLUSDT,F_001,2026-06-14T02:55:00+00:00,2026-06-14T04:40:00+00:00,68.929492,68.621596,1000.0,-4.4668,,stop,21
15,200,5,SOLUSDT,F_001,2026-06-14T03:15:00+00:00,2026-06-14T04:40:00+00:00,68.899453,68.624411,1000.0,-3.9919,,stop,17
15,200,5,SOLUSDT,F_001,2026-06-14T04:35:00+00:00,2026-06-14T04:40:00+00:00,68.909466,68.605877,1000.0,-4.4056,,stop,1
15,200,5,SOLUSDT,F_001,2026-06-14T04:45:00+00:00,2026-06-14T04:45:00+00:00,68.729232,68.410183,1000.0,-4.6421,,stop,0
15,200,5,SOLUSDT,F_001,2026-06-14T04:50:00+00:00,2026-06-14T05:15:00+00:00,68.629102,68.298769,1000.0,-4.8133,,stop,5
15,200,5,SOLUSDT,F_001,2026-06-14T22:10:00+00:00,2026-06-15T00:10:00+00:00,69.89074,71.474845,1000.0,22.6654,,tp,24
15,200,5,SOLUSDT,F_001,2026-06-15T00:40:00+00:00,2026-06-15T01:05:00+00:00,71.212456,70.572022,1000.0,-8.9933,,stop,5
15,200,5,SOLUSDT,F_001,2026-06-15T00:50:00+00:00,2026-06-15T11:15:00+00:00,71.122339,72.111329,1000.0,13.9055,,tp,125
15,200,5,SOLUSDT,F_001,2026-06-15T02:35:00+00:00,2026-06-15T05:00:00+00:00,71.262521,70.768973,1000.0,-6.9258,,stop,29
15,200,5,SOLUSDT,F_001,2026-06-15T02:55:00+00:00,2026-06-15T10:50:00+00:00,71.102313,71.671875,1000.0,8.0105,,tp,95
15,200,5,SOLUSDT,F_001,2026-06-15T03:40:00+00:00,2026-06-15T04:40:00+00:00,71.212456,70.877338,1000.0,-4.7059,,stop,12
15,200,5,SOLUSDT,F_001,2026-06-15T04:30:00+00:00,2026-06-15T04:40:00+00:00,71.182417,70.843058,1000.0,-4.7675,,stop,2
15,200,5,SOLUSDT,F_001,2026-06-15T04:40:00+00:00,2026-06-15T05:00:00+00:00,71.122339,70.773071,1000.0,-4.9108,,stop,4
15,200,5,SOLUSDT,F_001,2026-06-15T05:05:00+00:00,2026-06-15T06:25:00+00:00,70.962131,71.329282,1000.0,5.1739,,tp,16
15,200,5,SOLUSDT,F_001,2026-06-15T07:05:00+00:00,2026-06-15T09:30:00+00:00,71.352638,70.97739,1000.0,-5.2591,,stop,29
15,200,5,SOLUSDT,F_001,2026-06-15T08:25:00+00:00,2026-06-15T09:30:00+00:00,71.332612,70.914589,1000.0,-5.8602,,stop,13
15,200,5,SOLUSDT,F_001,2026-06-15T09:00:00+00:00,2026-06-15T09:30:00+00:00,71.39269,70.980296,1000.0,-5.7764,,stop,6
15,200,5,SOLUSDT,F_001,2026-06-15T09:35:00+00:00,2026-06-15T09:35:00+00:00,71.102313,70.720257,1000.0,-5.3733,,stop,0
