NOVA_ZP,NOVA_ZTH,NOVA_WICK,symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
50,-1.5,0.5,LINKUSDT,F_015,2026-07-02T00:25:00+00:00,2026-07-02T00:40:00+00:00,7.353547,7.308177,1000.0,-6.1698,,stop,3
50,-1.5,0.5,LINKUSDT,F_015,2026-07-02T07:25:00+00:00,2026-07-02T08:45:00+00:00,7.448671,7.494059,1000.0,6.0934,,tp,16
50,-1.5,0.5,LINKUSDT,F_015,2026-07-02T19:30:00+00:00,2026-07-02T22:10:00+00:00,7.747058,7.709879,1000.0,-4.7991,,stop,32
50,-1.5,0.5,LINKUSDT,F_015,2026-07-04T01:15:00+00:00,2026-07-04T06:25:00+00:00,7.924288,7.883883,1000.0,-5.0989,,stop,62
50,-1.5,0.5,LINKUSDT,F_015,2026-07-04T01:35:00+00:00,2026-07-04T01:45:00+00:00,7.931297,7.892738,1000.0,-4.8617,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-04T01:55:00+00:00,2026-07-04T04:40:00+00:00,7.917279,7.965482,1000.0,6.0883,,tp,33
50,-1.5,0.5,LINKUSDT,F_015,2026-07-04T20:35:00+00:00,2026-07-04T22:45:00+00:00,8.053456,8.012597,1000.0,-5.0734,,stop,26
50,-1.5,0.5,LINKUSDT,F_015,2026-07-04T22:55:00+00:00,2026-07-04T23:00:00+00:00,8.029425,8.001866,1000.0,-3.4322,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-04T23:20:00+00:00,2026-07-05T00:05:00+00:00,8.007396,7.970735,1000.0,-4.5784,,stop,9
50,-1.5,0.5,LINKUSDT,F_015,2026-07-05T00:15:00+00:00,2026-07-05T00:20:00+00:00,7.996382,7.957738,1000.0,-4.8327,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-05T00:30:00+00:00,2026-07-05T00:30:00+00:00,7.985368,7.952872,1000.0,-4.0693,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-07-05T00:40:00+00:00,2026-07-05T00:55:00+00:00,7.982364,7.946306,1000.0,-4.5172,,stop,3
50,-1.5,0.5,LINKUSDT,F_015,2026-07-05T01:25:00+00:00,2026-07-05T01:30:00+00:00,7.944314,7.904596,1000.0,-4.9995,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-05T01:40:00+00:00,2026-07-05T02:10:00+00:00,7.947318,7.902032,1000.0,-5.6983,,stop,6
50,-1.5,0.5,LINKUSDT,F_015,2026-07-05T02:20:00+00:00,2026-07-05T02:40:00+00:00,7.927292,7.882317,1000.0,-5.6734,,stop,4
50,-1.5,0.5,LINKUSDT,F_015,2026-07-05T02:50:00+00:00,2026-07-05T05:40:00+00:00,7.894249,7.851743,1000.0,-5.3845,,stop,34
50,-1.5,0.5,LINKUSDT,F_015,2026-07-05T05:50:00+00:00,2026-07-05T06:00:00+00:00,7.87923,7.845303,1000.0,-4.3058,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-06T02:20:00+00:00,2026-07-06T03:20:00+00:00,8.039438,7.987897,1000.0,-6.411,,stop,12
50,-1.5,0.5,LINKUSDT,F_015,2026-07-06T03:50:00+00:00,2026-07-06T05:05:00+00:00,7.998384,7.955885,1000.0,-5.3134,,stop,15
50,-1.5,0.5,LINKUSDT,F_015,2026-07-06T05:35:00+00:00,2026-07-06T09:30:00+00:00,7.930296,7.887886,1000.0,-5.3479,,stop,47
50,-1.5,0.5,LINKUSDT,F_015,2026-07-06T05:50:00+00:00,2026-07-06T09:25:00+00:00,7.951323,7.907601,1000.0,-5.4987,,stop,43
50,-1.5,0.5,LINKUSDT,F_015,2026-07-06T09:45:00+00:00,2026-07-06T10:35:00+00:00,7.904262,7.936503,1000.0,4.0789,,tp,10
50,-1.5,0.5,LINKUSDT,F_015,2026-07-06T10:00:00+00:00,2026-07-06T10:35:00+00:00,7.908267,7.937364,1000.0,3.6793,,tp,7
50,-1.5,0.5,LINKUSDT,F_015,2026-07-06T12:10:00+00:00,2026-07-06T12:45:00+00:00,7.862208,7.806475,1000.0,-7.0887,,stop,7
50,-1.5,0.5,LINKUSDT,F_015,2026-07-06T12:55:00+00:00,2026-07-06T13:00:00+00:00,7.840179,7.767639,1000.0,-9.2523,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-06T13:10:00+00:00,2026-07-06T15:40:00+00:00,7.803131,7.92881,1000.0,16.1062,,tp,30
50,-1.5,0.5,LINKUSDT,F_015,2026-07-06T20:25:00+00:00,2026-07-06T21:05:00+00:00,7.991375,8.035487,1000.0,5.5199,,tp,8
50,-1.5,0.5,LINKUSDT,F_015,2026-07-07T01:10:00+00:00,2026-07-07T01:25:00+00:00,8.015407,7.968177,1000.0,-5.8923,,stop,3
50,-1.5,0.5,LINKUSDT,F_015,2026-07-07T01:45:00+00:00,2026-07-07T02:20:00+00:00,7.991375,7.942465,1000.0,-6.1204,,stop,7
50,-1.5,0.5,LINKUSDT,F_015,2026-07-07T02:40:00+00:00,2026-07-07T02:50:00+00:00,7.94131,7.902024,1000.0,-4.947,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-07T03:10:00+00:00,2026-07-07T03:15:00+00:00,7.931297,7.892167,1000.0,-4.9337,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-07T03:35:00+00:00,2026-07-07T03:45:00+00:00,7.908267,7.869452,1000.0,-4.9082,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-07T03:55:00+00:00,2026-07-07T04:40:00+00:00,7.892247,7.855307,1000.0,-4.6805,,stop,9
50,-1.5,0.5,LINKUSDT,F_015,2026-07-07T14:05:00+00:00,2026-07-07T14:15:00+00:00,7.884236,7.828475,1000.0,-7.0726,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-07T14:20:00+00:00,2026-07-07T14:35:00+00:00,7.871219,7.807485,1000.0,-8.0971,,stop,3
50,-1.5,0.5,LINKUSDT,F_015,2026-07-07T19:25:00+00:00,2026-07-07T21:30:00+00:00,7.894249,7.837904,1000.0,-7.1375,,stop,25
50,-1.5,0.5,LINKUSDT,F_015,2026-07-08T01:45:00+00:00,2026-07-08T01:55:00+00:00,7.788111,7.738752,1000.0,-6.3378,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-08T02:20:00+00:00,2026-07-08T06:30:00+00:00,7.712013,7.644918,1000.0,-8.7,,stop,50
50,-1.5,0.5,LINKUSDT,F_015,2026-07-08T02:45:00+00:00,2026-07-08T06:20:00+00:00,7.729035,7.655926,1000.0,-9.4589,,stop,43
50,-1.5,0.5,LINKUSDT,F_015,2026-07-10T14:25:00+00:00,2026-07-10T14:30:00+00:00,7.92529,7.873612,1000.0,-6.5206,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-10T14:40:00+00:00,2026-07-11T12:50:00+00:00,7.912273,8.016409,1000.0,13.1614,,tp,266
50,-1.5,0.5,LINKUSDT,F_015,2026-07-10T14:50:00+00:00,2026-07-11T13:30:00+00:00,7.926291,8.028412,1000.0,12.8838,,tp,272
50,-1.5,0.5,LINKUSDT,F_015,2026-07-10T15:10:00+00:00,2026-07-11T12:50:00+00:00,7.920283,8.020129,1000.0,12.6064,,tp,260
50,-1.5,0.5,LINKUSDT,F_015,2026-07-11T07:20:00+00:00,2026-07-11T07:30:00+00:00,7.993378,7.965723,1000.0,-3.4597,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-11T07:40:00+00:00,2026-07-11T12:50:00+00:00,7.989373,8.011801,1000.0,2.8073,,tp,62
50,-1.5,0.5,LINKUSDT,F_015,2026-07-11T22:35:00+00:00,2026-07-11T22:35:00+00:00,8.027422,7.995015,1000.0,-4.037,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-07-11T22:45:00+00:00,2026-07-11T23:05:00+00:00,8.01841,7.985016,1000.0,-4.1647,,stop,4
50,-1.5,0.5,LINKUSDT,F_015,2026-07-11T23:05:00+00:00,2026-07-11T23:05:00+00:00,8.021414,7.988444,1000.0,-4.1102,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-07-11T23:20:00+00:00,2026-07-11T23:20:00+00:00,7.997383,7.961876,1000.0,-4.4398,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-07-11T23:45:00+00:00,2026-07-12T00:00:00+00:00,7.946317,7.902031,1000.0,-5.5731,,stop,3
50,-1.5,0.5,LINKUSDT,F_015,2026-07-12T00:05:00+00:00,2026-07-12T00:05:00+00:00,7.930296,7.881465,1000.0,-6.1575,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-07-12T00:20:00+00:00,2026-07-12T00:30:00+00:00,7.914275,7.861185,1000.0,-6.7081,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-12T00:45:00+00:00,2026-07-12T02:55:00+00:00,7.900257,7.972736,1000.0,9.1743,,tp,26
50,-1.5,0.5,LINKUSDT,F_015,2026-07-12T06:15:00+00:00,2026-07-12T06:25:00+00:00,7.960335,7.923735,1000.0,-4.5978,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-12T22:25:00+00:00,2026-07-12T22:45:00+00:00,7.984366,7.938604,1000.0,-5.7315,,stop,4
50,-1.5,0.5,LINKUSDT,F_015,2026-07-12T22:55:00+00:00,2026-07-13T00:10:00+00:00,7.986369,8.051317,1000.0,8.1324,,tp,15
50,-1.5,0.5,LINKUSDT,F_015,2026-07-13T03:25:00+00:00,2026-07-13T03:30:00+00:00,7.927292,7.872616,1000.0,-6.8972,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-13T03:40:00+00:00,2026-07-13T13:20:00+00:00,7.927292,7.860917,1000.0,-8.373,,stop,116
50,-1.5,0.5,LINKUSDT,F_015,2026-07-13T11:45:00+00:00,2026-07-13T12:20:00+00:00,7.951323,7.91659,1000.0,-4.3683,,stop,7
50,-1.5,0.5,LINKUSDT,F_015,2026-07-13T12:45:00+00:00,2026-07-13T13:20:00+00:00,7.903261,7.867163,1000.0,-4.5675,,stop,7
50,-1.5,0.5,LINKUSDT,F_015,2026-07-14T08:15:00+00:00,2026-07-14T10:50:00+00:00,7.91828,7.958207,1000.0,5.0423,,tp,31
50,-1.5,0.5,LINKUSDT,F_015,2026-07-14T17:25:00+00:00,2026-07-14T23:45:00+00:00,8.253716,8.330586,1000.0,9.3134,,tp,76
50,-1.5,0.5,LINKUSDT,F_015,2026-07-15T02:45:00+00:00,2026-07-15T04:00:00+00:00,8.290764,8.332774,1000.0,5.0671,,tp,15
50,-1.5,0.5,LINKUSDT,F_015,2026-07-15T03:05:00+00:00,2026-07-15T03:50:00+00:00,8.288761,8.323926,1000.0,4.2425,,tp,9
50,-1.5,0.5,LINKUSDT,F_015,2026-07-15T16:45:00+00:00,2026-07-15T17:45:00+00:00,8.463989,8.547149,1000.0,9.8251,,tp,12
50,-1.5,0.5,LINKUSDT,F_015,2026-07-15T16:55:00+00:00,2026-07-16T08:10:00+00:00,8.484015,8.422765,1000.0,-7.2194,,stop,183
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T01:25:00+00:00,2026-07-16T03:00:00+00:00,8.482012,8.535188,1000.0,6.2692,,tp,19
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T01:35:00+00:00,2026-07-16T04:10:00+00:00,8.494028,8.545476,1000.0,6.0569,,tp,31
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T06:45:00+00:00,2026-07-16T07:35:00+00:00,8.517058,8.480305,1000.0,-4.3152,,stop,10
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T07:50:00+00:00,2026-07-16T08:10:00+00:00,8.500036,8.456885,1000.0,-5.0766,,stop,4
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T08:25:00+00:00,2026-07-16T12:40:00+00:00,8.43395,8.365632,1000.0,-8.1004,,stop,51
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T08:50:00+00:00,2026-07-16T12:40:00+00:00,8.462988,8.391636,1000.0,-8.4311,,stop,46
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T12:50:00+00:00,2026-07-16T13:35:00+00:00,8.404912,8.475879,1000.0,8.4435,,tp,9
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T13:05:00+00:00,2026-07-16T13:30:00+00:00,8.40291,8.468743,1000.0,7.8346,,tp,5
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T17:20:00+00:00,2026-07-16T23:10:00+00:00,8.397903,8.344327,1000.0,-6.3797,,stop,70
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T23:30:00+00:00,2026-07-17T00:30:00+00:00,8.335823,8.283754,1000.0,-6.2464,,stop,12
50,-1.5,0.5,LINKUSDT,F_015,2026-07-16T23:45:00+00:00,2026-07-17T00:30:00+00:00,8.337825,8.289321,1000.0,-5.8174,,stop,9
50,-1.5,0.5,LINKUSDT,F_015,2026-07-17T00:45:00+00:00,2026-07-17T01:50:00+00:00,8.304782,8.256463,1000.0,-5.8182,,stop,13
50,-1.5,0.5,LINKUSDT,F_015,2026-07-17T02:45:00+00:00,2026-07-17T05:40:00+00:00,8.280751,8.226043,1000.0,-6.6066,,stop,35
50,-1.5,0.5,LINKUSDT,F_015,2026-07-17T06:05:00+00:00,2026-07-17T08:15:00+00:00,8.195641,8.144753,1000.0,-6.2091,,stop,26
50,-1.5,0.5,LINKUSDT,F_015,2026-07-17T06:25:00+00:00,2026-07-17T07:35:00+00:00,8.209659,8.155471,1000.0,-6.6004,,stop,14
50,-1.5,0.5,LINKUSDT,F_015,2026-07-17T12:45:00+00:00,2026-07-17T12:55:00+00:00,8.17962,8.144732,1000.0,-4.2652,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-17T13:50:00+00:00,2026-07-17T16:15:00+00:00,8.077487,8.187116,1000.0,13.5721,,tp,29
50,-1.5,0.5,LINKUSDT,F_015,2026-07-18T09:40:00+00:00,2026-07-18T10:20:00+00:00,8.227682,8.251227,1000.0,2.8617,,tp,8
50,-1.5,0.5,LINKUSDT,F_015,2026-07-19T01:45:00+00:00,2026-07-19T01:45:00+00:00,8.346837,8.324572,1000.0,-2.6674,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,8.345836,8.319435,1000.0,-3.1633,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-07-19T18:35:00+00:00,2026-07-19T21:00:00+00:00,8.320803,8.359921,1000.0,4.7012,,tp,29
50,-1.5,0.5,LINKUSDT,F_015,2026-07-20T05:20:00+00:00,2026-07-20T05:20:00+00:00,8.393898,8.33619,1000.0,-6.875,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-07-20T05:30:00+00:00,2026-07-20T06:35:00+00:00,8.361856,8.301764,1000.0,-7.1864,,stop,13
50,-1.5,0.5,LINKUSDT,F_015,2026-07-20T06:05:00+00:00,2026-07-20T06:35:00+00:00,8.351843,8.293334,1000.0,-7.0056,,stop,6
50,-1.5,0.5,LINKUSDT,F_015,2026-07-20T06:45:00+00:00,2026-07-20T09:50:00+00:00,8.330816,8.400738,1000.0,8.3932,,tp,37
50,-1.5,0.5,LINKUSDT,F_015,2026-07-20T14:05:00+00:00,2026-07-20T14:15:00+00:00,8.386889,8.329332,1000.0,-6.8627,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-20T14:25:00+00:00,2026-07-20T15:10:00+00:00,8.361856,8.47083,1000.0,13.0322,,tp,9
50,-1.5,0.5,LINKUSDT,F_015,2026-07-21T09:15:00+00:00,2026-07-21T15:00:00+00:00,8.704301,8.66117,1000.0,-4.9552,,stop,69
50,-1.5,0.5,LINKUSDT,F_015,2026-07-21T15:10:00+00:00,2026-07-21T15:30:00+00:00,8.691284,8.642891,1000.0,-5.568,,stop,4
50,-1.5,0.5,LINKUSDT,F_015,2026-07-21T17:25:00+00:00,2026-07-21T17:40:00+00:00,8.664249,8.629587,1000.0,-4.0005,,stop,3
50,-1.5,0.5,LINKUSDT,F_015,2026-07-21T18:05:00+00:00,2026-07-21T18:30:00+00:00,8.638215,8.59517,1000.0,-4.9831,,stop,5
50,-1.5,0.5,LINKUSDT,F_015,2026-07-21T18:40:00+00:00,2026-07-22T00:10:00+00:00,8.628202,8.684041,1000.0,6.4717,,tp,66
50,-1.5,0.5,LINKUSDT,F_015,2026-07-22T05:35:00+00:00,2026-07-22T05:40:00+00:00,8.671258,8.627456,1000.0,-5.0514,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-22T05:45:00+00:00,2026-07-22T06:20:00+00:00,8.656238,8.610602,1000.0,-5.2721,,stop,7
50,-1.5,0.5,LINKUSDT,F_015,2026-07-22T06:35:00+00:00,2026-07-22T06:45:00+00:00,8.639216,8.595171,1000.0,-5.0983,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-22T18:30:00+00:00,2026-07-22T18:30:00+00:00,8.636213,8.59374,1000.0,-4.9179,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-07-22T18:45:00+00:00,2026-07-22T19:10:00+00:00,8.61919,8.575884,1000.0,-5.0244,,stop,5
50,-1.5,0.5,LINKUSDT,F_015,2026-07-22T23:25:00+00:00,2026-07-23T00:25:00+00:00,8.61919,8.659062,1000.0,4.6259,,tp,12
50,-1.5,0.5,LINKUSDT,F_015,2026-07-23T04:05:00+00:00,2026-07-23T04:55:00+00:00,8.602168,8.570441,1000.0,-3.6883,,stop,10
50,-1.5,0.5,LINKUSDT,F_015,2026-07-23T05:20:00+00:00,2026-07-23T07:10:00+00:00,8.577136,8.543586,1000.0,-3.9115,,stop,22
50,-1.5,0.5,LINKUSDT,F_015,2026-07-23T07:30:00+00:00,2026-07-23T08:00:00+00:00,8.553105,8.517018,1000.0,-4.2191,,stop,6
50,-1.5,0.5,LINKUSDT,F_015,2026-07-23T07:55:00+00:00,2026-07-23T08:00:00+00:00,8.551102,8.514447,1000.0,-4.2865,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-23T12:55:00+00:00,2026-07-23T13:00:00+00:00,8.569125,8.518323,1000.0,-5.9286,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-23T13:25:00+00:00,2026-07-23T14:00:00+00:00,8.528072,8.470903,1000.0,-6.7037,,stop,7
50,-1.5,0.5,LINKUSDT,F_015,2026-07-23T14:05:00+00:00,2026-07-23T15:05:00+00:00,8.507045,8.440058,1000.0,-7.8742,,stop,12
50,-1.5,0.5,LINKUSDT,F_015,2026-07-23T15:20:00+00:00,2026-07-24T00:30:00+00:00,8.461986,8.407328,1000.0,-6.4592,,stop,110
50,-1.5,0.5,LINKUSDT,F_015,2026-07-24T00:25:00+00:00,2026-07-24T00:25:00+00:00,8.467994,8.436013,1000.0,-3.7767,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-07-24T00:50:00+00:00,2026-07-24T02:30:00+00:00,8.437955,8.39731,1000.0,-4.8169,,stop,20
50,-1.5,0.5,LINKUSDT,F_015,2026-07-24T11:40:00+00:00,2026-07-24T11:45:00+00:00,8.461986,8.4293,1000.0,-3.8628,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-27T09:25:00+00:00,2026-07-27T11:25:00+00:00,8.790413,8.748739,1000.0,-4.7408,,stop,24
50,-1.5,0.5,LINKUSDT,F_015,2026-07-27T11:35:00+00:00,2026-07-27T12:10:00+00:00,8.777396,8.738022,1000.0,-4.4859,,stop,7
50,-1.5,0.5,LINKUSDT,F_015,2026-07-27T12:40:00+00:00,2026-07-27T13:30:00+00:00,8.753365,8.708172,1000.0,-5.1629,,stop,10
50,-1.5,0.5,LINKUSDT,F_015,2026-07-27T13:35:00+00:00,2026-07-27T13:40:00+00:00,8.741349,8.798182,1000.0,6.5016,,tp,1
50,-1.5,0.5,LINKUSDT,F_015,2026-07-27T14:50:00+00:00,2026-07-27T22:45:00+00:00,8.591154,8.488961,1000.0,-11.8951,,stop,95
50,-1.5,0.5,LINKUSDT,F_015,2026-07-27T15:05:00+00:00,2026-07-27T22:40:00+00:00,8.621193,8.520102,1000.0,-11.7258,,stop,91
50,-1.5,0.5,LINKUSDT,F_015,2026-07-27T22:10:00+00:00,2026-07-27T22:20:00+00:00,8.589151,8.557583,1000.0,-3.6753,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-07-30T20:35:00+00:00,2026-07-31T00:05:00+00:00,8.474002,8.432882,1000.0,-4.8525,,stop,42
50,-1.5,0.5,LINKUSDT,F_015,2026-08-02T08:45:00+00:00,2026-08-02T09:00:00+00:00,8.348839,8.311877,1000.0,-4.4272,,stop,3
50,-1.5,0.5,LINKUSDT,F_015,2026-08-07T17:05:00+00:00,2026-08-07T17:20:00+00:00,8.249711,8.201035,1000.0,-5.9002,,stop,3
50,-1.5,0.5,LINKUSDT,F_015,2026-08-07T17:40:00+00:00,2026-08-07T18:45:00+00:00,8.209659,8.162748,1000.0,-5.7141,,stop,13
50,-1.5,0.5,LINKUSDT,F_015,2026-08-08T23:10:00+00:00,2026-08-08T23:10:00+00:00,8.314795,8.29029,1000.0,-2.9472,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-08T23:20:00+00:00,2026-08-08T23:30:00+00:00,8.312793,8.288718,1000.0,-2.8961,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-08-09T03:20:00+00:00,2026-08-09T05:35:00+00:00,8.288761,8.260865,1000.0,-3.3655,,stop,27
50,-1.5,0.5,LINKUSDT,F_015,2026-08-09T05:50:00+00:00,2026-08-09T05:50:00+00:00,8.280751,8.257574,1000.0,-2.7989,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-09T12:25:00+00:00,2026-08-09T12:30:00+00:00,8.299776,8.278143,1000.0,-2.6064,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-08-09T12:55:00+00:00,2026-08-09T12:55:00+00:00,8.295771,8.274856,1000.0,-2.5211,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-09T19:20:00+00:00,2026-08-09T19:20:00+00:00,8.327812,8.303575,1000.0,-2.9104,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-09T19:30:00+00:00,2026-08-09T22:00:00+00:00,8.32581,8.340667,1000.0,1.7845,,tp,30
50,-1.5,0.5,LINKUSDT,F_015,2026-08-09T22:45:00+00:00,2026-08-09T22:50:00+00:00,8.304782,8.262598,1000.0,-5.0795,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-08-09T23:40:00+00:00,2026-08-10T10:35:00+00:00,8.21066,8.293579,1000.0,10.0989,,tp,131
50,-1.5,0.5,LINKUSDT,F_015,2026-08-11T15:00:00+00:00,2026-08-11T15:35:00+00:00,8.563118,8.503763,1000.0,-6.9315,,stop,7
50,-1.5,0.5,LINKUSDT,F_015,2026-08-11T15:20:00+00:00,2026-08-11T15:35:00+00:00,8.584145,8.518485,1000.0,-7.649,,stop,3
50,-1.5,0.5,LINKUSDT,F_015,2026-08-11T15:45:00+00:00,2026-08-11T20:05:00+00:00,8.556108,8.682521,1000.0,14.7745,,tp,52
50,-1.5,0.5,LINKUSDT,F_015,2026-08-12T03:05:00+00:00,2026-08-12T03:05:00+00:00,8.759372,8.720164,1000.0,-4.4761,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-12T03:20:00+00:00,2026-08-12T03:55:00+00:00,8.741349,8.702878,1000.0,-4.4011,,stop,7
50,-1.5,0.5,LINKUSDT,F_015,2026-08-12T04:00:00+00:00,2026-08-12T05:05:00+00:00,8.73434,8.695735,1000.0,-4.4199,,stop,13
50,-1.5,0.5,LINKUSDT,F_015,2026-08-12T06:30:00+00:00,2026-08-12T06:30:00+00:00,8.704301,8.672298,1000.0,-3.6767,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-12T14:45:00+00:00,2026-08-12T21:25:00+00:00,8.74235,8.672918,1000.0,-7.9421,,stop,80
50,-1.5,0.5,LINKUSDT,F_015,2026-08-12T19:20:00+00:00,2026-08-12T19:20:00+00:00,8.762376,8.718741,1000.0,-4.9798,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-12T19:30:00+00:00,2026-08-12T19:40:00+00:00,8.752363,8.709027,1000.0,-4.9514,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-08-12T21:40:00+00:00,2026-08-12T22:00:00+00:00,8.683274,8.623477,1000.0,-6.8864,,stop,4
50,-1.5,0.5,LINKUSDT,F_015,2026-08-12T22:05:00+00:00,2026-08-13T01:40:00+00:00,8.684275,8.620482,1000.0,-7.3458,,stop,43
50,-1.5,0.5,LINKUSDT,F_015,2026-08-13T01:35:00+00:00,2026-08-13T01:40:00+00:00,8.65724,8.620733,1000.0,-4.217,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-08-13T02:05:00+00:00,2026-08-13T02:30:00+00:00,8.650231,8.61145,1000.0,-4.4832,,stop,5
50,-1.5,0.5,LINKUSDT,F_015,2026-08-13T09:20:00+00:00,2026-08-13T11:15:00+00:00,8.718319,8.681019,1000.0,-4.2783,,stop,23
50,-1.5,0.5,LINKUSDT,F_015,2026-08-13T09:35:00+00:00,2026-08-13T09:45:00+00:00,8.727331,8.69059,1000.0,-4.2099,,stop,2
50,-1.5,0.5,LINKUSDT,F_015,2026-08-13T11:30:00+00:00,2026-08-13T12:30:00+00:00,8.701297,8.746483,1000.0,5.193,,tp,12
50,-1.5,0.5,LINKUSDT,F_015,2026-08-13T16:20:00+00:00,2026-08-13T16:35:00+00:00,8.740348,8.680762,1000.0,-6.8173,,stop,3
50,-1.5,0.5,LINKUSDT,F_015,2026-08-13T16:45:00+00:00,2026-08-13T19:05:00+00:00,8.728332,8.819994,1000.0,10.5017,,tp,28
50,-1.5,0.5,LINKUSDT,F_015,2026-08-14T03:10:00+00:00,2026-08-14T04:25:00+00:00,8.835471,8.79916,1000.0,-4.1097,,stop,15
50,-1.5,0.5,LINKUSDT,F_015,2026-08-14T04:55:00+00:00,2026-08-14T04:55:00+00:00,8.817448,8.78701,1000.0,-3.452,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-14T05:20:00+00:00,2026-08-14T05:20:00+00:00,8.799424,8.768725,1000.0,-3.4889,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-14T06:35:00+00:00,2026-08-14T06:35:00+00:00,8.789411,8.757583,1000.0,-3.6212,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-14T07:00:00+00:00,2026-08-14T08:15:00+00:00,8.774392,8.741299,1000.0,-3.7715,,stop,15
50,-1.5,0.5,LINKUSDT,F_015,2026-08-14T08:30:00+00:00,2026-08-14T08:30:00+00:00,8.747357,8.719293,1000.0,-3.2083,,stop,0
50,-1.5,0.5,LINKUSDT,F_015,2026-08-14T08:35:00+00:00,2026-08-14T08:55:00+00:00,8.751362,8.775653,1000.0,2.7757,,tp,4
50,-1.5,0.5,LINKUSDT,F_015,2026-08-14T15:15:00+00:00,2026-08-14T15:35:00+00:00,8.793417,8.865876,1000.0,8.2402,,tp,4
50,-1.5,0.5,LINKUSDT,F_015,2026-08-15T07:55:00+00:00,2026-08-15T08:00:00+00:00,9.362155,9.296625,1000.0,-6.9994,,stop,1
50,-1.5,0.5,LINKUSDT,F_015,2026-08-15T08:10:00+00:00,2026-08-15T08:35:00+00:00,9.340126,9.2722,1000.0,-7.2726,,stop,5
50,-1.5,0.5,LINKUSDT,F_015,2026-08-15T08:45:00+00:00,2026-08-15T09:20:00+00:00,9.301076,9.2332,1000.0,-7.2976,,stop,7
