category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,SOLUSDT,صاعد,Stochastic,1,18530,18531,2024-09-13T20:50:00+00:00,2024-09-13T20:51:00+00:00,1,-0.0024526334447098797,-0.04905266889419759,20.0,زمني,0,False,True,symbol_collision,True,138.291475,138.25,0.0003,138.27,1,baseline,0,"{""close"": 138.24, ""rsi"": 44.54378327371638, ""rsi7"": 40.48100510861347, ""macd"": -0.025489936358517092, ""adx"": 19.993495956675325, ""stoch_k"": 19.354838709677963, ""stoch_d"": 13.73193115128762, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9021543691273676, ""hurst"": 0.31551174120283787, ""atr14"": 0.11203814262098048, ""vol_sma20"": 1235.6031000000019, ""vol_ratio"": 1.0398743738988663, ""atr_pct"": 0.0008104611011355648, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18533,18536,2024-09-13T20:53:00+00:00,2024-09-13T20:56:00+00:00,3,-0.0019662815406999985,-0.03932563081399997,20.0,قفل-ربح,0,False,True,symbol_collision,True,138.33148699999998,138.29,0.0003,138.37743850902663,1,baseline,0,"{""close"": 138.28, ""rsi"": 48.15312125624085, ""rsi7"": 50.30217003461545, ""macd"": -0.012064294806406362, ""adx"": 21.161279273198126, ""stoch_k"": 32.18390804597798, ""stoch_d"": 26.22667161043238, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8285979813630813, ""hurst"": 0.33985566209491325, ""atr14"": 0.102076457484801, ""vol_sma20"": 1232.9239000000018, ""vol_ratio"": 0.3336061536320282, ""atr_pct"": 0.0007381867044026685, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,MACD,1,18546,18547,2024-09-13T21:06:00+00:00,2024-09-13T21:07:00+00:00,1,-0.0024527273154619877,-0.049054546309239756,20.0,زمني,0,False,True,symbol_collision,True,138.381502,138.34,0.0003,138.36,1,baseline,0,"{""close"": 138.34, ""rsi"": 52.13581716864703, ""rsi7"": 56.164991048433194, ""macd"": 0.002486500387295301, ""adx"": 14.116995421466768, ""stoch_k"": 36.96236559139755, ""stoch_d"": 30.872375832053546, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8548255608860539, ""hurst"": 0.37217454751902646, ""atr14"": 0.10189309099203363, ""vol_sma20"": 993.3850000000018, ""vol_ratio"": 1.3745889056106118, ""atr_pct"": 0.0007365410654332342, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18552,18553,2024-09-13T21:12:00+00:00,2024-09-13T21:13:00+00:00,1,-0.003675974511878307,-0.07351949023756614,20.0,زمني,0,False,True,symbol_collision,True,138.691595,138.65,0.0003,138.5,1,baseline,0,"{""close"": 138.66, ""rsi"": 67.07989766418136, ""rsi7"": 77.83306520750509, ""macd"": 0.03529627994546405, ""adx"": 15.552970040050221, ""stoch_k"": 64.70313230481612, ""stoch_d"": 58.789153810194364, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1090045508064847, ""hurst"": 0.3430246076328824, ""atr14"": 0.13126550143835747, ""vol_sma20"": 1665.459150000002, ""vol_ratio"": 2.784826034310115, ""atr_pct"": 0.0009466717253595663, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,MicroBurst,1,18556,18562,2024-09-13T21:16:00+00:00,2024-09-13T21:22:00+00:00,6,-0.0018012904387479422,-0.03602580877495884,20.0,قفل-ربح,0,False,True,symbol_collision,True,138.963328,138.88,0.0006,139.03246991150786,1,baseline,0,"{""close"": 138.87, ""rsi"": 69.470109453737, ""rsi7"": 76.59499919746187, ""macd"": 0.04568411061526645, ""adx"": 20.71468809316628, ""stoch_k"": 68.93189964157698, ""stoch_d"": 65.27120669056143, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2855238767112267, ""hurst"": 0.33443683779105815, ""atr14"": 0.1535455015249094, ""vol_sma20"": 2126.4262000000017, ""vol_ratio"": 3.572721216471088, ""atr_pct"": 0.0011056779831850607, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18575,18578,2024-09-13T21:35:00+00:00,2024-09-13T21:38:00+00:00,3,-0.0025047499915861722,-0.05009499983172344,20.0,قفل-ربح,0,False,True,symbol_collision,True,139.245208,139.12,0.0009,139.3,1,baseline,0,"{""close"": 139.11, ""rsi"": 55.2121015926904, ""rsi7"": 51.28117505237812, ""macd"": -0.035844255065397235, ""adx"": 44.62443856201293, ""stoch_k"": 28.700410396718713, ""stoch_d"": 23.067701723448035, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.5792998437253367, ""hurst"": 0.3924257169220047, ""atr14"": 0.20353448947368877, ""vol_sma20"": 3666.534600000002, ""vol_ratio"": 0.575392906424502, ""atr_pct"": 0.001463119038700947, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,Bollinger,1,18590,18605,2024-09-13T21:50:00+00:00,2024-09-13T22:05:00+00:00,15,-0.0018351508521085638,-0.03670301704217128,20.0,قفل-ربح,0,False,True,symbol_collision,True,138.96167599999998,138.92,0.0003,139.02610095347953,1,baseline,0,"{""close"": 138.93, ""rsi"": 47.318870118957335, ""rsi7"": 45.124398603580644, ""macd"": -0.051588886374586765, ""adx"": 28.056130203659148, ""stoch_k"": 17.94871794871855, ""stoch_d"": 11.661340270035916, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0588040078158028, ""hurst"": 0.41380936164493237, ""atr14"": 0.14313392879333492, ""vol_sma20"": 2117.253200000002, ""vol_ratio"": 0.5117030877553989, ""atr_pct"": 0.0010302593305501686, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,MicroBurst,1,18608,18614,2024-09-13T22:08:00+00:00,2024-09-13T22:14:00+00:00,6,-0.000666697916630564,-0.01333395833261128,20.0,تتبع,0,False,True,symbol_collision,True,139.211751,139.17,0.0003,139.439328882,1,baseline,0,"{""close"": 139.17, ""rsi"": 60.43749559334031, ""rsi7"": 68.25131338104431, ""macd"": 0.028575927050049823, ""adx"": 23.57231200270393, ""stoch_k"": 54.54545454545308, ""stoch_d"": 57.48293748293603, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9593319643987255, ""hurst"": 0.4393402410984798, ""atr14"": 0.12727546254850863, ""vol_sma20"": 1672.1455000000017, ""vol_ratio"": 1.51799230389939, ""atr_pct"": 0.0009145323169397761, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18638,18639,2024-09-13T22:38:00+00:00,2024-09-13T22:39:00+00:00,1,-0.002811757312517835,-0.05623514625035671,20.0,زمني,0,False,True,symbol_collision,True,139.321784,139.28,0.0003,139.25,1,baseline,0,"{""close"": 139.28, ""rsi"": 47.55882835510035, ""rsi7"": 48.703664522244935, ""macd"": -0.0396100637076801, ""adx"": 27.427016547389456, ""stoch_k"": 27.504002846468733, ""stoch_d"": 15.493157273979733, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0521457195997475, ""hurst"": 0.40771539096917236, ""atr14"": 0.14734946809173538, ""vol_sma20"": 3103.832650000002, ""vol_ratio"": 0.4535379831125879, ""atr_pct"": 0.0010579370196132638, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,EMA,1,18642,18664,2024-09-13T22:42:00+00:00,2024-09-13T23:04:00+00:00,22,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,139.411811,139.37,0.0003,138.993575567,1,baseline,0,"{""close"": 139.38, ""rsi"": 53.24851782085441, ""rsi7"": 60.48232016100541, ""macd"": -0.004755247599216243, ""adx"": 23.64143125437552, ""stoch_k"": 53.2644504342609, ""stoch_d"": 46.11202162686664, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9119196192878432, ""hurst"": 0.40056879405208723, ""atr14"": 0.12891368591649208, ""vol_sma20"": 1698.8179500000017, ""vol_ratio"": 1.102408883777098, ""atr_pct"": 0.0009249080636855509, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,MACD,1,18690,18698,2024-09-13T23:30:00+00:00,2024-09-13T23:38:00+00:00,8,-0.0012808974012369556,-0.02561794802473911,20.0,تتبع,0,False,True,symbol_collision,True,138.53154700000002,138.49,0.0003,138.672730954,1,baseline,0,"{""close"": 138.48, ""rsi"": 33.758268452600134, ""rsi7"": 36.549489425853935, ""macd"": 0.003475178425368014, ""adx"": 40.56748511782635, ""stoch_k"": 15.315315315313947, ""stoch_d"": 9.67136491329851, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7369955915857146, ""hurst"": 0.5560064472935198, ""atr14"": 0.08784108220156601, ""vol_sma20"": 1294.5357000000017, ""vol_ratio"": 0.6913467121841436, ""atr_pct"": 0.00063432323946827, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18709,18715,2024-09-13T23:49:00+00:00,2024-09-13T23:55:00+00:00,6,-0.0012382759946410922,-0.024765519892821844,20.0,تتبع,0,False,True,symbol_collision,True,138.74160999999998,138.7,0.0003,138.88893502,1,baseline,0,"{""close"": 138.71, ""rsi"": 55.82361234584559, ""rsi7"": 64.48524760786037, ""macd"": 0.02381624190548981, ""adx"": 20.544062372268186, ""stoch_k"": 57.777777777778994, ""stoch_d"": 45.55555555555565, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7910587448144677, ""hurst"": 0.4038492460599818, ""atr14"": 0.08937971851403678, ""vol_sma20"": 1082.223400000002, ""vol_ratio"": 0.663464678364928, ""atr_pct"": 0.0006443639140223255, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,Bollinger,1,18719,18720,2024-09-13T23:59:00+00:00,2024-09-14T00:00:00+00:00,1,-0.0027402797535104775,-0.05480559507020955,20.0,زمني,0,False,True,symbol_collision,True,139.191745,139.15,0.0003,139.13,1,baseline,0,"{""close"": 139.15, ""rsi"": 72.76080142345953, ""rsi7"": 83.05623529565533, ""macd"": 0.049047316095748035, ""adx"": 30.5035457244888, ""stoch_k"": 96.60208643815031, ""stoch_d"": 94.9718771174884, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.824403926423629, ""hurst"": 0.5009739068144937, ""atr14"": 0.08924140727400222, ""vol_sma20"": 1104.7334500000018, ""vol_ratio"": 0.7884888431684572, ""atr_pct"": 0.0006413324274092864, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18740,18741,2024-09-14T00:20:00+00:00,2024-09-14T00:21:00+00:00,1,-0.003314892610873565,-0.06629785221747131,20.0,زمني,0,False,True,symbol_collision,True,138.96167599999998,138.92,0.0003,138.82,1,baseline,0,"{""close"": 138.92, ""rsi"": 51.797820532999964, ""rsi7"": 55.45310849470784, ""macd"": -0.01959036845364348, ""adx"": 26.664336413961873, ""stoch_k"": 46.115411564511874, ""stoch_d"": 31.2185456523318, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1462421092660264, ""hurst"": 0.5991146500700201, ""atr14"": 0.11612488584841055, ""vol_sma20"": 1342.841050000002, ""vol_ratio"": 0.3239318607366071, ""atr_pct"": 0.0008359119338353769, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18752,18753,2024-09-14T00:32:00+00:00,2024-09-14T00:33:00+00:00,1,-0.0036027319850456007,-0.07205463970091201,20.0,زمني,0,False,True,symbol_collision,True,138.87164900000002,138.83,0.0003,138.69,1,baseline,0,"{""close"": 138.84, ""rsi"": 52.66423655358188, ""rsi7"": 63.41348079619515, ""macd"": 0.003317412145059831, ""adx"": 17.381127971075504, ""stoch_k"": 30.344979125467457, ""stoch_d"": 19.533397325439008, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0358618514077629, ""hurst"": 0.5602305030373176, ""atr14"": 0.10426654543237455, ""vol_sma20"": 1547.8481000000018, ""vol_ratio"": 0.34922806701768694, ""atr_pct"": 0.0007509834732956969, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18764,18784,2024-09-14T00:44:00+00:00,2024-09-14T01:04:00+00:00,20,-0.002237135659672811,-0.04474271319345622,20.0,قفل-ربح,0,False,True,symbol_collision,True,138.65158300000002,138.61,0.0003,138.66,1,baseline,0,"{""close"": 138.62, ""rsi"": 45.659187364004275, ""rsi7"": 52.331438510222675, ""macd"": -0.0019213013274684554, ""adx"": 20.89859812112681, ""stoch_k"": 23.148148148146415, ""stoch_d"": 13.888888888887335, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8072840734078832, ""hurst"": 0.493731782999833, ""atr14"": 0.08003371134931338, ""vol_sma20"": 1254.4329500000017, ""vol_ratio"": 0.3758231956518675, ""atr_pct"": 0.0005773604916268459, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18787,18788,2024-09-14T01:07:00+00:00,2024-09-14T01:08:00+00:00,1,-0.002740610187066009,-0.05481220374132018,20.0,تتبع,0,False,True,symbol_collision,True,138.87164900000002,138.83,0.0003,138.81,1,baseline,0,"{""close"": 138.83, ""rsi"": 70.84877938076639, ""rsi7"": 88.9099418460124, ""macd"": 0.03218881385316259, ""adx"": 19.478097376829176, ""stoch_k"": 81.00961538461372, ""stoch_d"": 74.43910256409939, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7614305777815871, ""hurst"": 0.48269799024323823, ""atr14"": 0.0691026379052804, ""vol_sma20"": 768.0392500000019, ""vol_ratio"": 0.487481596806412, ""atr_pct"": 0.0004977500389345271, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18797,18802,2024-09-14T01:17:00+00:00,2024-09-14T01:22:00+00:00,5,-0.002028609489287506,-0.040572189785750126,20.0,قفل-ربح,0,False,True,symbol_collision,True,138.87164900000002,138.83,0.0003,138.90910442345114,1,baseline,0,"{""close"": 138.84, ""rsi"": 60.32898204276249, ""rsi7"": 62.21191572592498, ""macd"": 0.008568082884940494, ""adx"": 30.44754078937482, ""stoch_k"": 59.38892380752832, ""stoch_d"": 54.26100519123779, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9234404876357893, ""hurst"": 0.41924436935301507, ""atr14"": 0.08321530515405819, ""vol_sma20"": 895.7329000000018, ""vol_ratio"": 2.180560745284667, ""atr_pct"": 0.000599361172241848, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,Bollinger,1,18805,18810,2024-09-14T01:25:00+00:00,2024-09-14T01:30:00+00:00,5,-0.0011971715298458392,-0.023943430596916785,20.0,تتبع,0,False,True,symbol_collision,True,139.101718,139.06,0.0003,139.255156276,1,baseline,0,"{""close"": 139.07, ""rsi"": 72.45906759729132, ""rsi7"": 81.27708184187597, ""macd"": 0.018662549245413163, ""adx"": 40.15161467076998, ""stoch_k"": 91.39404656645972, ""stoch_d"": 84.30376264859034, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8594185088031072, ""hurst"": 0.42405927214163264, ""atr14"": 0.077199299959812, ""vol_sma20"": 890.156000000002, ""vol_ratio"": 1.5091905239081655, ""atr_pct"": 0.0005551110948429712, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,MicroBurst,1,18818,18823,2024-09-14T01:38:00+00:00,2024-09-14T01:43:00+00:00,5,-0.00239587197282963,-0.0479174394565926,20.0,تتبع,0,False,True,symbol_collision,True,139.451823,139.41,0.0003,139.48,1,baseline,0,"{""close"": 139.42, ""rsi"": 73.22304088460587, ""rsi7"": 77.40273878945484, ""macd"": 0.000695118282309698, ""adx"": 46.27777194568902, ""stoch_k"": 65.55555555555325, ""stoch_d"": 59.75308641975141, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0411828246602308, ""hurst"": 0.510300908676389, ""atr14"": 0.09270865890043174, ""vol_sma20"": 1523.269600000002, ""vol_ratio"": 8.257227742219753, ""atr_pct"": 0.0006649595388067117, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18842,18857,2024-09-14T02:02:00+00:00,2024-09-14T02:17:00+00:00,15,-0.0019760738527586775,-0.03952147705517355,20.0,قفل-ربح,0,False,True,symbol_collision,True,139.471829,139.43,0.0003,139.51679041542224,1,baseline,0,"{""close"": 139.42, ""rsi"": 60.441861755024966, ""rsi7"": 70.04251452365172, ""macd"": -0.008092417913951086, ""adx"": 23.463237504051925, ""stoch_k"": 36.666666666663204, ""stoch_d"": 21.320170344557678, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1631150010360818, ""hurst"": 0.3872538873532712, ""atr14"": 0.0998771274474436, ""vol_sma20"": 2021.8209000000018, ""vol_ratio"": 2.899481848268556, ""atr_pct"": 0.0007163758961945461, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,Stochastic,1,18869,18916,2024-09-14T02:29:00+00:00,2024-09-14T03:16:00+00:00,47,-0.0020836438957050852,-0.04167287791410171,20.0,تتبع,0,False,True,symbol_collision,True,139.28177200000002,139.24,0.0003,139.311655096,1,baseline,0,"{""close"": 139.25, ""rsi"": 43.83576268757985, ""rsi7"": 44.550904155757074, ""macd"": -0.027465621451973076, ""adx"": 31.50566987742036, ""stoch_k"": 13.043478260869788, ""stoch_d"": 7.648953301127821, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8317726101628103, ""hurst"": 0.3561482781665051, ""atr14"": 0.06729076133418228, ""vol_sma20"": 985.4125000000018, ""vol_ratio"": 0.3647345654738491, ""atr_pct"": 0.00048323706523649754, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18922,18926,2024-09-14T03:22:00+00:00,2024-09-14T03:26:00+00:00,4,-0.0008469169800673704,-0.01693833960134741,20.0,تتبع,0,False,True,symbol_collision,True,139.471829,139.43,0.0003,139.674638678,1,baseline,0,"{""close"": 139.43, ""rsi"": 64.76677074012505, ""rsi7"": 70.25165305988915, ""macd"": 0.02336001992443193, ""adx"": 24.53249829806383, ""stoch_k"": 90.88319088319349, ""stoch_d"": 90.77338556505498, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9167609653464087, ""hurst"": 0.32842337647895536, ""atr14"": 0.06899726620093362, ""vol_sma20"": 596.8748500000017, ""vol_ratio"": 1.1575759977154305, ""atr_pct"": 0.0004948523718061652, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,Bollinger,1,18940,18941,2024-09-14T03:40:00+00:00,2024-09-14T03:41:00+00:00,1,-0.002766721445858521,-0.055334428917170414,20.0,زمني,0,False,True,symbol_collision,True,139.573694,139.49,0.0006,139.55,1,baseline,0,"{""close"": 139.49, ""rsi"": 54.46507342620873, ""rsi7"": 56.378470179379036, ""macd"": -0.02425505765416705, ""adx"": 21.131102970137555, ""stoch_k"": 41.48880518937118, ""stoch_d"": 25.341362743047494, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3012148270823303, ""hurst"": 0.4602126461722473, ""atr14"": 0.09412642801323862, ""vol_sma20"": 1363.5041000000017, ""vol_ratio"": 0.12896917581692624, ""atr_pct"": 0.0006747897914778021, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,18950,18951,2024-09-14T03:50:00+00:00,2024-09-14T03:51:00+00:00,1,-0.0028827120679504243,-0.057654241359008485,20.0,زمني,0,False,True,symbol_collision,True,139.64188,139.6,0.0003,139.56,1,baseline,0,"{""close"": 139.59, ""rsi"": 58.14945503807838, ""rsi7"": 61.94700864633991, ""macd"": 0.005595010190634568, ""adx"": 16.598022139004602, ""stoch_k"": 93.4959349593466, ""stoch_d"": 86.17886178861511, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0764030045557076, ""hurst"": 0.46828040851975977, ""atr14"": 0.07738111645845812, ""vol_sma20"": 883.5575500000017, ""vol_ratio"": 0.4177486797549286, ""atr_pct"": 0.00055434570140023, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,MicroBurst,1,18967,19014,2024-09-14T04:07:00+00:00,2024-09-14T04:54:00+00:00,47,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,139.561856,139.52,0.0003,139.143170432,1,baseline,0,"{""close"": 139.51, ""rsi"": 54.433183869221274, ""rsi7"": 61.6695496177885, ""macd"": -0.004801821562264719, ""adx"": 17.862019521821896, ""stoch_k"": 56.475095785436565, ""stoch_d"": 34.58634880090512, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0698085476180308, ""hurst"": 0.4068159329393686, ""atr14"": 0.07709958702507826, ""vol_sma20"": 1006.7537000000018, ""vol_ratio"": 8.340465994810831, ""atr_pct"": 0.0005526455954775877, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,19023,19025,2024-09-14T05:03:00+00:00,2024-09-14T05:05:00+00:00,2,-0.002138311726196762,-0.04276623452393524,20.0,تتبع,0,False,True,symbol_collision,True,139.251763,139.21,0.0003,139.27400953400002,1,baseline,0,"{""close"": 139.2, ""rsi"": 49.079828725543265, ""rsi7"": 58.99298666064407, ""macd"": 0.0033528647733789066, ""adx"": 14.15731552197557, ""stoch_k"": 31.868131868132746, ""stoch_d"": 20.02442002442116, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7982165485114092, ""hurst"": 0.18582203064616018, ""atr14"": 0.05548839411771451, ""vol_sma20"": 473.77155000000187, ""vol_ratio"": 0.6488718032984436, ""atr_pct"": 0.0003986235209605928, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,MicroBurst,1,19032,19033,2024-09-14T05:12:00+00:00,2024-09-14T05:13:00+00:00,1,-0.0030983467726936127,-0.06196693545387225,20.0,زمني,0,False,True,symbol_collision,True,139.28177200000002,139.24,0.0003,139.17,1,baseline,0,"{""close"": 139.25, ""rsi"": 53.75846456865071, ""rsi7"": 59.69335222848948, ""macd"": 0.012369694509152564, ""adx"": 16.204003029256935, ""stoch_k"": 54.666666666662366, ""stoch_d"": 51.11111111110629, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9208884236346385, ""hurst"": 0.19222428089449323, ""atr14"": 0.06185802854479771, ""vol_sma20"": 657.0136500000019, ""vol_ratio"": 5.736456160385692, ""atr_pct"": 0.00044422282617448985, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,19044,19045,2024-09-14T05:24:00+00:00,2024-09-14T05:25:00+00:00,1,-0.0030999000622785908,-0.06199800124557182,20.0,زمني,0,False,True,symbol_collision,True,138.851643,138.81,0.0003,138.74,1,baseline,0,"{""close"": 138.81, ""rsi"": 28.062109533438687, ""rsi7"": 20.88520014299945, ""macd"": -0.036040602863443016, ""adx"": 25.78890979840021, ""stoch_k"": 13.559322033898688, ""stoch_d"": 8.716122164906963, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.968247129894621, ""hurst"": 0.20270148945181188, ""atr14"": 0.061250642268267215, ""vol_sma20"": 879.1873500000017, ""vol_ratio"": 0.3815637247282952, ""atr_pct"": 0.0004412552573176804, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,19057,19058,2024-09-14T05:37:00+00:00,2024-09-14T05:38:00+00:00,1,-0.0034111349452237774,-0.06822269890447555,20.0,زمني,0,False,True,symbol_collision,True,138.753202,138.67,0.0006,138.64,1,baseline,0,"{""close"": 138.66, ""rsi"": 40.11356348911048, ""rsi7"": 48.06537468671435, ""macd"": 0.005800594976243134, ""adx"": 36.516773694747556, ""stoch_k"": 38.888888888888836, ""stoch_d"": 20.37037037037037, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.27720579649944, ""hurst"": 0.3498605841256487, ""atr14"": 0.07878577686657158, ""vol_sma20"": 1298.9163500000018, ""vol_ratio"": 0.49904137398840126, ""atr_pct"": 0.0005681939771135986, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,19064,19065,2024-09-14T05:44:00+00:00,2024-09-14T05:45:00+00:00,1,-0.0033157204798734694,-0.06631440959746938,20.0,زمني,0,False,True,symbol_collision,True,138.801628,138.76,0.0003,138.66,1,baseline,0,"{""close"": 138.76, ""rsi"": 51.14800946584278, ""rsi7"": 64.40300712761015, ""macd"": 0.031032499520755652, ""adx"": 27.027536995101404, ""stoch_k"": 77.90549169859678, ""stoch_d"": 63.0481055768434, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1149721517267042, ""hurst"": 0.35588074452358304, ""atr14"": 0.06865844540249733, ""vol_sma20"": 1229.0947500000018, ""vol_ratio"": 0.7204359143182401, ""atr_pct"": 0.0004947999812806092, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,19085,19113,2024-09-14T06:05:00+00:00,2024-09-14T06:33:00+00:00,28,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,138.292926,138.21,0.0006,137.878047222,1,baseline,0,"{""close"": 138.2, ""rsi"": 37.929534289101504, ""rsi7"": 44.484735068007886, ""macd"": -0.00684527661930015, ""adx"": 32.71126622094038, ""stoch_k"": 38.45158411423394, ""stoch_d"": 32.31741781942548, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.4737559434156353, ""hurst"": 0.31402978146464666, ""atr14"": 0.09686155731363492, ""vol_sma20"": 1781.869550000002, ""vol_ratio"": 0.7017253311276342, ""atr_pct"": 0.000700879575351917, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,MACD,1,19124,19128,2024-09-14T06:44:00+00:00,2024-09-14T06:48:00+00:00,4,-0.0009994575805309378,-0.019989151610618757,20.0,تتبع,0,False,True,symbol_collision,True,137.84265599999998,137.76,0.0006,138.06349459199998,1,baseline,0,"{""close"": 137.75, ""rsi"": 44.013870763862265, ""rsi7"": 52.8532792954836, ""macd"": 0.0006400561368939822, ""adx"": 45.20779273634159, ""stoch_k"": 30.7610993657498, ""stoch_d"": 19.93878594425645, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2656469733262783, ""hurst"": 0.1892958308431188, ""atr14"": 0.09399308850193004, ""vol_sma20"": 3354.561350000002, ""vol_ratio"": 1.1360030723540047, ""atr_pct"": 0.0006823454700684577, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,19153,19161,2024-09-14T07:13:00+00:00,2024-09-14T07:21:00+00:00,8,-0.002307001535748091,-0.04614003071496182,20.0,قفل-ربح,0,False,True,symbol_collision,True,137.651283,137.61,0.0003,137.65,1,baseline,0,"{""close"": 137.62, ""rsi"": 33.59962810129099, ""rsi7"": 31.640222449755782, ""macd"": -0.017920329848544136, ""adx"": 29.36190787609383, ""stoch_k"": 7.894736842108093, ""stoch_d"": 4.811270600746353, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.6783083654317749, ""hurst"": 0.3166553156069438, ""atr14"": 0.05399068016409259, ""vol_sma20"": 747.9313000000018, ""vol_ratio"": 1.10943344662805, ""atr_pct"": 0.00039231710626429727, ""retest_entry"": true}"
